label,x,y,plot_type,plot_num
EAS,476223.80199890427,85904.52442345882,path,5
EAS,521298.458264199,85904.52442345882,path,5
EAS,570639.4376929031,85904.52442345882,path,5
EAS,624650.5484300522,85904.52442345882,path,5
EAS,683773.8191238536,85904.52442345882,path,5
EAS,748493.1165022043,85904.52442345882,path,5
EAS,819338.1053533785,85904.52442345882,path,5
EAS,896888.5833195066,85904.52442345882,path,5
EAS,981779.2259789163,85904.52442345882,path,5
EAS,1074704.7810512532,85904.52442345882,path,5
EAS,1176425.7542349205,85904.52442345882,path,5
EAS,1287774.6332098972,85904.52442345882,path,5
EAS,1409662.700743398,85904.52442345882,path,5
EAS,1543087.4926570172,85904.52442345882,path,5
EAS,1689140.961691626,85904.52442345882,path,5
EAS,1849018.414083339,85904.52442345882,path,5
EAS,2024028.2919877616,85904.52442345882,path,5
EAS,2215602.881812211,85904.52442345882,path,5
EAS,2425310.0360932415,85904.52442345882,path,5
EAS,2654866.004851656,85904.52442345882,path,5
EAS,2906149.4814372724,85904.52442345882,path,5
EAS,3181216.977815063,85904.52442345882,path,5
EAS,3482319.655124468,85904.52442345882,path,5
EAS,3811921.7472537863,85904.52442345882,path,5
EAS,4172720.728208677,85904.52442345882,path,5
EAS,4567669.388325227,85904.52442345882,path,5
EAS,4999999.999999998,85904.52442345882,path,5
EAS,0.0,124059.71699194591,path,6
EAS,646.7122561892387,124059.71699194591,path,6
EAS,707.9236709230837,124059.71699194591,path,6
EAS,774.9287554967381,124059.71699194591,path,6
EAS,848.2758816535884,124059.71699194591,path,6
EAS,928.5653246070584,124059.71699194591,path,6
EAS,1016.4541757120511,124059.71699194591,path,6
EAS,1112.6617201214972,67748.17505700783,path,6
EAS,1217.9753234389218,67748.17505700783,path,6
EAS,1333.2568755435923,67748.17505700783,path,6
EAS,1459.449844324701,67748.17505700783,path,6
EAS,1597.5869970525807,67748.17505700783,path,6
EAS,1748.798852578895,67748.17505700783,path,6
EAS,1914.322933538875,40629.91819095417,path,6
EAS,2095.5138942759336,40629.91819095417,path,6
EAS,2293.8546073758953,40629.91819095417,path,6
EAS,2510.968299543407,40629.91819095417,path,6
EAS,2748.631836140916,40629.91819095417,path,6
EAS,3008.7902631113166,27678.371395059174,path,6
EAS,3293.5727252958122,27678.371395059174,path,6
EAS,3605.309891423015,27678.371395059174,path,6
EAS,3946.5530283759517,27678.371395059174,path,6
EAS,4320.094880841391,27678.371395059174,path,6
EAS,4728.992527221181,27678.371395059174,path,6
EAS,5176.592398859128,27678.371395059174,path,6
EAS,5666.557667341553,27678.371395059174,path,6
EAS,6202.898224010074,27678.371395059174,path,6
EAS,6790.003497039889,27678.371395059174,path,6
EAS,7432.678374659573,27678.371395059174,path,6
EAS,8136.182528509159,27678.371395059174,path,6
EAS,8906.27345896016,27678.371395059174,path,6
EAS,9749.253614681726,27678.371395059174,path,6
EAS,10672.021972080995,27678.371395059174,path,6
EAS,11682.130496745485,27678.371395059174,path,6
EAS,12787.845948969638,27678.371395059174,path,6
EAS,13998.217539184017,26312.066323547795,path,6
EAS,15323.150986981318,26312.066323547795,path,6
EAS,16773.489589840545,26312.066323547795,path,6
EAS,18361.102965018516,26312.066323547795,path,6
EAS,20098.984190875028,26312.066323547795,path,6
EAS,22001.35614263937,26312.066323547795,path,6
EAS,24083.78789287366,26312.066323547795,path,6
EAS,26363.322129257867,26312.066323547795,path,6
EAS,28858.61463248785,26312.066323547795,path,6
EAS,31590.08695577799,26312.066323547795,path,6
EAS,34580.09355550219,26312.066323547795,path,6
EAS,37853.10474077595,30538.29088946195,path,6
EAS,41435.90693924443,30538.29088946195,path,6
EAS,45357.821918058304,30538.29088946195,path,6
EAS,49650.94675414881,30538.29088946195,path,6
EAS,54350.416517726226,30538.29088946195,path,6
EAS,59494.69181881199,30538.29088946195,path,6
EAS,65125.87357009455,37255.197719851516,path,6
EAS,71290.04754213766,37255.197719851516,path,6
EAS,78037.66153079296,37255.197719851516,path,6
EAS,85423.93822356533,37255.197719851516,path,6
EAS,93509.32714384413,37255.197719851516,path,6
EAS,102359.99937172559,37255.197719851516,path,6
EAS,112048.38909023654,86448.40843138327,path,6
EAS,122653.78638899238,86448.40843138327,path,6
EAS,134262.98617681296,86448.40843138327,path,6
EAS,146970.99851401628,86448.40843138327,path,6
EAS,160881.82617777438,86448.40843138327,path,6
EAS,176109.3158241505,86448.40843138327,path,6
EAS,192778.08971275188,86448.40843138327,path,6
EAS,211024.5656192681,86448.40843138327,path,6
EAS,230998.07328288472,86448.40843138327,path,6
EAS,252862.07652561925,86448.40843138327,path,6
EAS,276795.51104544045,86448.40843138327,path,6
EAS,302994.2488317104,86448.40843138327,path,6
EAS,331672.70118777757,86448.40843138327,path,6
EAS,363065.57347990095,86448.40843138327,path,6
EAS,397429.7859734342,86448.40843138327,path,6
EAS,435046.57647644996,86448.40843138327,path,6
EAS,476223.80199890427,86448.40843138327,path,6
EAS,521298.458264199,86448.40843138327,path,6
EAS,570639.4376929031,86448.40843138327,path,6
EAS,624650.5484300522,86448.40843138327,path,6
EAS,683773.8191238536,86448.40843138327,path,6
EAS,748493.1165022043,86448.40843138327,path,6
EAS,819338.1053533785,86448.40843138327,path,6
EAS,896888.5833195066,86448.40843138327,path,6
EAS,981779.2259789163,86448.40843138327,path,6
EAS,1074704.7810512532,86448.40843138327,path,6
EAS,1176425.7542349205,86448.40843138327,path,6
EAS,1287774.6332098972,86448.40843138327,path,6
EAS,1409662.700743398,86448.40843138327,path,6
EAS,1543087.4926570172,86448.40843138327,path,6
EAS,1689140.961691626,86448.40843138327,path,6
EAS,1849018.414083339,86448.40843138327,path,6
EAS,2024028.2919877616,86448.40843138327,path,6
EAS,2215602.881812211,86448.40843138327,path,6
EAS,2425310.0360932415,86448.40843138327,path,6
EAS,2654866.004851656,86448.40843138327,path,6
EAS,2906149.4814372724,86448.40843138327,path,6
EAS,3181216.977815063,86448.40843138327,path,6
EAS,3482319.655124468,86448.40843138327,path,6
EAS,3811921.7472537863,86448.40843138327,path,6
EAS,4172720.728208677,86448.40843138327,path,6
EAS,4567669.388325227,86448.40843138327,path,6
EAS,4999999.999999998,86448.40843138327,path,6
EAS,0.0,118663.72611933551,path,7
EAS,646.7122561892387,118663.72611933551,path,7
EAS,707.9236709230837,118663.72611933551,path,7
EAS,774.9287554967381,118663.72611933551,path,7
EAS,848.2758816535884,118663.72611933551,path,7
EAS,928.5653246070584,118663.72611933551,path,7
EAS,1016.4541757120511,118663.72611933551,path,7
EAS,1112.6617201214972,64970.51580204021,path,7
EAS,1217.9753234389218,64970.51580204021,path,7
EAS,1333.2568755435923,64970.51580204021,path,7
EAS,1459.449844324701,64970.51580204021,path,7
EAS,1597.5869970525807,64970.51580204021,path,7
EAS,1748.798852578895,64970.51580204021,path,7
EAS,1914.322933538875,39761.74928110531,path,7
EAS,2095.5138942759336,39761.74928110531,path,7
EAS,2293.8546073758953,39761.74928110531,path,7
EAS,2510.968299543407,39761.74928110531,path,7
EAS,2748.631836140916,39761.74928110531,path,7
EAS,3008.7902631113166,27451.13541694048,path,7
EAS,3293.5727252958122,27451.13541694048,path,7
EAS,3605.309891423015,27451.13541694048,path,7
EAS,3946.5530283759517,27451.13541694048,path,7
EAS,4320.094880841391,27451.13541694048,path,7
EAS,4728.992527221181,27451.13541694048,path,7
EAS,5176.592398859128,27451.13541694048,path,7
EAS,5666.557667341553,27451.13541694048,path,7
EAS,6202.898224010074,27451.13541694048,path,7
EAS,6790.003497039889,27451.13541694048,path,7
EAS,7432.678374659573,27451.13541694048,path,7
EAS,8136.182528509159,27451.13541694048,path,7
EAS,8906.27345896016,27451.13541694048,path,7
EAS,9749.253614681726,27451.13541694048,path,7
EAS,10672.021972080995,27451.13541694048,path,7
EAS,11682.130496745485,27451.13541694048,path,7
EAS,12787.845948969638,27451.13541694048,path,7
EAS,13998.217539184017,26262.81672887191,path,7
EAS,15323.150986981318,26262.81672887191,path,7
EAS,16773.489589840545,26262.81672887191,path,7
EAS,18361.102965018516,26262.81672887191,path,7
EAS,20098.984190875028,26262.81672887191,path,7
EAS,22001.35614263937,26262.81672887191,path,7
EAS,24083.78789287366,26262.81672887191,path,7
EAS,26363.322129257867,26262.81672887191,path,7
EAS,28858.61463248785,26262.81672887191,path,7
EAS,31590.08695577799,26262.81672887191,path,7
EAS,34580.09355550219,26262.81672887191,path,7
EAS,37853.10474077595,30606.12155712953,path,7
EAS,41435.90693924443,30606.12155712953,path,7
EAS,45357.821918058304,30606.12155712953,path,7
EAS,49650.94675414881,30606.12155712953,path,7
EAS,54350.416517726226,30606.12155712953,path,7
EAS,59494.69181881199,30606.12155712953,path,7
EAS,65125.87357009455,36887.5500835839,path,7
EAS,71290.04754213766,36887.5500835839,path,7
EAS,78037.66153079296,36887.5500835839,path,7
EAS,85423.93822356533,36887.5500835839,path,7
EAS,93509.32714384413,36887.5500835839,path,7
EAS,102359.99937172559,36887.5500835839,path,7
EAS,112048.38909023654,86948.02987911139,path,7
EAS,122653.78638899238,86948.02987911139,path,7
EAS,134262.98617681296,86948.02987911139,path,7
EAS,146970.99851401628,86948.02987911139,path,7
EAS,160881.82617777438,86948.02987911139,path,7
EAS,176109.3158241505,86948.02987911139,path,7
EAS,192778.08971275188,86948.02987911139,path,7
EAS,211024.5656192681,86948.02987911139,path,7
EAS,230998.07328288472,86948.02987911139,path,7
EAS,252862.07652561925,86948.02987911139,path,7
EAS,276795.51104544045,86948.02987911139,path,7
EAS,302994.2488317104,86948.02987911139,path,7
EAS,331672.70118777757,86948.02987911139,path,7
EAS,363065.57347990095,86948.02987911139,path,7
EAS,397429.7859734342,86948.02987911139,path,7
EAS,435046.57647644996,86948.02987911139,path,7
EAS,476223.80199890427,86948.02987911139,path,7
EAS,521298.458264199,86948.02987911139,path,7
EAS,570639.4376929031,86948.02987911139,path,7
EAS,624650.5484300522,86948.02987911139,path,7
EAS,683773.8191238536,86948.02987911139,path,7
EAS,748493.1165022043,86948.02987911139,path,7
EAS,819338.1053533785,86948.02987911139,path,7
EAS,896888.5833195066,86948.02987911139,path,7
EAS,981779.2259789163,86948.02987911139,path,7
EAS,1074704.7810512532,86948.02987911139,path,7
EAS,1176425.7542349205,86948.02987911139,path,7
EAS,1287774.6332098972,86948.02987911139,path,7
EAS,1409662.700743398,86948.02987911139,path,7
EAS,1543087.4926570172,86948.02987911139,path,7
EAS,1689140.961691626,86948.02987911139,path,7
EAS,1849018.414083339,86948.02987911139,path,7
EAS,2024028.2919877616,86948.02987911139,path,7
EAS,2215602.881812211,86948.02987911139,path,7
EAS,2425310.0360932415,86948.02987911139,path,7
EAS,2654866.004851656,86948.02987911139,path,7
EAS,2906149.4814372724,86948.02987911139,path,7
EAS,3181216.977815063,86948.02987911139,path,7
EAS,3482319.655124468,86948.02987911139,path,7
EAS,3811921.7472537863,86948.02987911139,path,7
EAS,4172720.728208677,86948.02987911139,path,7
EAS,4567669.388325227,86948.02987911139,path,7
EAS,4999999.999999998,86948.02987911139,path,7
EAS,0.0,61045.153672794535,path,8
EAS,646.7122561892387,61045.153672794535,path,8
EAS,707.9236709230837,61045.153672794535,path,8
EAS,774.9287554967381,61045.153672794535,path,8
EAS,848.2758816535884,61045.153672794535,path,8
EAS,928.5653246070584,61045.153672794535,path,8
EAS,1016.4541757120511,61045.153672794535,path,8
EAS,1112.6617201214972,27358.08424675045,path,8
EAS,1217.9753234389218,27358.08424675045,path,8
EAS,1333.2568755435923,27358.08424675045,path,8
EAS,1459.449844324701,27358.08424675045,path,8
EAS,1597.5869970525807,27358.08424675045,path,8
EAS,1748.798852578895,27358.08424675045,path,8
EAS,1914.322933538875,24584.301618957656,path,8
EAS,2095.5138942759336,24584.301618957656,path,8
EAS,2293.8546073758953,24584.301618957656,path,8
EAS,2510.968299543407,24584.301618957656,path,8
EAS,2748.631836140916,24584.301618957656,path,8
EAS,3008.7902631113166,34769.394126694264,path,8
EAS,3293.5727252958122,34769.394126694264,path,8
EAS,3605.309891423015,34769.394126694264,path,8
EAS,3946.5530283759517,34769.394126694264,path,8
EAS,4320.094880841391,34769.394126694264,path,8
EAS,4728.992527221181,34769.394126694264,path,8
EAS,5176.592398859128,34769.394126694264,path,8
EAS,5666.557667341553,34769.394126694264,path,8
EAS,6202.898224010074,34769.394126694264,path,8
EAS,6790.003497039889,34769.394126694264,path,8
EAS,7432.678374659573,34769.394126694264,path,8
EAS,8136.182528509159,34769.394126694264,path,8
EAS,8906.27345896016,34769.394126694264,path,8
EAS,9749.253614681726,34769.394126694264,path,8
EAS,10672.021972080995,34769.394126694264,path,8
EAS,11682.130496745485,34769.394126694264,path,8
EAS,12787.845948969638,34769.394126694264,path,8
EAS,13998.217539184017,35054.39898411933,path,8
EAS,15323.150986981318,35054.39898411933,path,8
EAS,16773.489589840545,35054.39898411933,path,8
EAS,18361.102965018516,35054.39898411933,path,8
EAS,20098.984190875028,35054.39898411933,path,8
EAS,22001.35614263937,35054.39898411933,path,8
EAS,24083.78789287366,35054.39898411933,path,8
EAS,26363.322129257867,35054.39898411933,path,8
EAS,28858.61463248785,35054.39898411933,path,8
EAS,31590.08695577799,35054.39898411933,path,8
EAS,34580.09355550219,35054.39898411933,path,8
EAS,37853.10474077595,37038.83851039248,path,8
EAS,41435.90693924443,37038.83851039248,path,8
EAS,45357.821918058304,37038.83851039248,path,8
EAS,49650.94675414881,37038.83851039248,path,8
EAS,54350.416517726226,37038.83851039248,path,8
EAS,59494.69181881199,37038.83851039248,path,8
EAS,65125.87357009455,48833.9615882945,path,8
EAS,71290.04754213766,48833.9615882945,path,8
EAS,78037.66153079296,48833.9615882945,path,8
EAS,85423.93822356533,48833.9615882945,path,8
EAS,93509.32714384413,48833.9615882945,path,8
EAS,102359.99937172559,48833.9615882945,path,8
EAS,112048.38909023654,68706.6916660268,path,8
EAS,122653.78638899238,68706.6916660268,path,8
EAS,134262.98617681296,68706.6916660268,path,8
EAS,146970.99851401628,68706.6916660268,path,8
EAS,160881.82617777438,68706.6916660268,path,8
EAS,176109.3158241505,68706.6916660268,path,8
EAS,192778.08971275188,68706.6916660268,path,8
EAS,211024.5656192681,68706.6916660268,path,8
EAS,230998.07328288472,68706.6916660268,path,8
EAS,252862.07652561925,68706.6916660268,path,8
EAS,276795.51104544045,68706.6916660268,path,8
EAS,302994.2488317104,68706.6916660268,path,8
EAS,331672.70118777757,68706.6916660268,path,8
EAS,363065.57347990095,68706.6916660268,path,8
EAS,397429.7859734342,68706.6916660268,path,8
EAS,435046.57647644996,68706.6916660268,path,8
EAS,476223.80199890427,68706.6916660268,path,8
EAS,521298.458264199,68706.6916660268,path,8
EAS,570639.4376929031,68706.6916660268,path,8
EAS,624650.5484300522,68706.6916660268,path,8
EAS,683773.8191238536,68706.6916660268,path,8
EAS,748493.1165022043,68706.6916660268,path,8
EAS,819338.1053533785,68706.6916660268,path,8
EAS,896888.5833195066,68706.6916660268,path,8
EAS,981779.2259789163,68706.6916660268,path,8
EAS,1074704.7810512532,68706.6916660268,path,8
EAS,1176425.7542349205,68706.6916660268,path,8
EAS,1287774.6332098972,68706.6916660268,path,8
EAS,1409662.700743398,68706.6916660268,path,8
EAS,1543087.4926570172,68706.6916660268,path,8
EAS,1689140.961691626,68706.6916660268,path,8
EAS,1849018.414083339,68706.6916660268,path,8
EAS,2024028.2919877616,68706.6916660268,path,8
EAS,2215602.881812211,68706.6916660268,path,8
EAS,2425310.0360932415,68706.6916660268,path,8
EAS,2654866.004851656,68706.6916660268,path,8
EAS,2906149.4814372724,68706.6916660268,path,8
EAS,3181216.977815063,68706.6916660268,path,8
EAS,3482319.655124468,68706.6916660268,path,8
EAS,3811921.7472537863,68706.6916660268,path,8
EAS,4172720.728208677,68706.6916660268,path,8
EAS,4567669.388325227,68706.6916660268,path,8
EAS,4999999.999999998,68706.6916660268,path,8
EAS,0.0,109005.904354942,path,9
EAS,646.7122561892387,109005.904354942,path,9
EAS,707.9236709230837,109005.904354942,path,9
EAS,774.9287554967381,109005.904354942,path,9
EAS,848.2758816535884,109005.904354942,path,9
EAS,928.5653246070584,109005.904354942,path,9
EAS,1016.4541757120511,109005.904354942,path,9
EAS,1112.6617201214972,47166.44104260424,path,9
EAS,1217.9753234389218,47166.44104260424,path,9
EAS,1333.2568755435923,47166.44104260424,path,9
EAS,1459.449844324701,47166.44104260424,path,9
EAS,1597.5869970525807,47166.44104260424,path,9
EAS,1748.798852578895,47166.44104260424,path,9
EAS,1914.322933538875,30559.959101437085,path,9
EAS,2095.5138942759336,30559.959101437085,path,9
EAS,2293.8546073758953,30559.959101437085,path,9
EAS,2510.968299543407,30559.959101437085,path,9
EAS,2748.631836140916,30559.959101437085,path,9
EAS,3008.7902631113166,32908.527411467694,path,9
EAS,3293.5727252958122,32908.527411467694,path,9
EAS,3605.309891423015,32908.527411467694,path,9
EAS,3946.5530283759517,32908.527411467694,path,9
EAS,4320.094880841391,32908.527411467694,path,9
EAS,4728.992527221181,32908.527411467694,path,9
EAS,5176.592398859128,32908.527411467694,path,9
EAS,5666.557667341553,32908.527411467694,path,9
EAS,6202.898224010074,32908.527411467694,path,9
EAS,6790.003497039889,32908.527411467694,path,9
EAS,7432.678374659573,32908.527411467694,path,9
EAS,8136.182528509159,32908.527411467694,path,9
EAS,8906.27345896016,32908.527411467694,path,9
EAS,9749.253614681726,32908.527411467694,path,9
EAS,10672.021972080995,32908.527411467694,path,9
EAS,11682.130496745485,32908.527411467694,path,9
EAS,12787.845948969638,32908.527411467694,path,9
EAS,13998.217539184017,31288.95271557934,path,9
EAS,15323.150986981318,31288.95271557934,path,9
EAS,16773.489589840545,31288.95271557934,path,9
EAS,18361.102965018516,31288.95271557934,path,9
EAS,20098.984190875028,31288.95271557934,path,9
EAS,22001.35614263937,31288.95271557934,path,9
EAS,24083.78789287366,31288.95271557934,path,9
EAS,26363.322129257867,31288.95271557934,path,9
EAS,28858.61463248785,31288.95271557934,path,9
EAS,31590.08695577799,31288.95271557934,path,9
EAS,34580.09355550219,31288.95271557934,path,9
EAS,37853.10474077595,35611.371308209375,path,9
EAS,41435.90693924443,35611.371308209375,path,9
EAS,45357.821918058304,35611.371308209375,path,9
EAS,49650.94675414881,35611.371308209375,path,9
EAS,54350.416517726226,35611.371308209375,path,9
EAS,59494.69181881199,35611.371308209375,path,9
EAS,65125.87357009455,49627.990847146306,path,9
EAS,71290.04754213766,49627.990847146306,path,9
EAS,78037.66153079296,49627.990847146306,path,9
EAS,85423.93822356533,49627.990847146306,path,9
EAS,93509.32714384413,49627.990847146306,path,9
EAS,102359.99937172559,49627.990847146306,path,9
EAS,112048.38909023654,72966.6313080765,path,9
EAS,122653.78638899238,72966.6313080765,path,9
EAS,134262.98617681296,72966.6313080765,path,9
EAS,146970.99851401628,72966.6313080765,path,9
EAS,160881.82617777438,72966.6313080765,path,9
EAS,176109.3158241505,72966.6313080765,path,9
EAS,192778.08971275188,72966.6313080765,path,9
EAS,211024.5656192681,72966.6313080765,path,9
EAS,230998.07328288472,72966.6313080765,path,9
EAS,252862.07652561925,72966.6313080765,path,9
EAS,276795.51104544045,72966.6313080765,path,9
EAS,302994.2488317104,72966.6313080765,path,9
EAS,331672.70118777757,72966.6313080765,path,9
EAS,363065.57347990095,72966.6313080765,path,9
EAS,397429.7859734342,72966.6313080765,path,9
EAS,435046.57647644996,72966.6313080765,path,9
EAS,476223.80199890427,72966.6313080765,path,9
EAS,521298.458264199,72966.6313080765,path,9
EAS,570639.4376929031,72966.6313080765,path,9
EAS,624650.5484300522,72966.6313080765,path,9
EAS,683773.8191238536,72966.6313080765,path,9
EAS,748493.1165022043,72966.6313080765,path,9
EAS,819338.1053533785,72966.6313080765,path,9
EAS,896888.5833195066,72966.6313080765,path,9
EAS,981779.2259789163,72966.6313080765,path,9
EAS,1074704.7810512532,72966.6313080765,path,9
EAS,1176425.7542349205,72966.6313080765,path,9
EAS,1287774.6332098972,72966.6313080765,path,9
EAS,1409662.700743398,72966.6313080765,path,9
EAS,1543087.4926570172,72966.6313080765,path,9
EAS,1689140.961691626,72966.6313080765,path,9
EAS,1849018.414083339,72966.6313080765,path,9
EAS,2024028.2919877616,72966.6313080765,path,9
EAS,2215602.881812211,72966.6313080765,path,9
EAS,2425310.0360932415,72966.6313080765,path,9
EAS,2654866.004851656,72966.6313080765,path,9
EAS,2906149.4814372724,72966.6313080765,path,9
EAS,3181216.977815063,72966.6313080765,path,9
EAS,3482319.655124468,72966.6313080765,path,9
EAS,3811921.7472537863,72966.6313080765,path,9
EAS,4172720.728208677,72966.6313080765,path,9
EAS,4567669.388325227,72966.6313080765,path,9
EAS,4999999.999999998,72966.6313080765,path,9
EAS,0.0,151601.56784580412,path,10
EAS,646.7122561892387,151601.56784580412,path,10
EAS,707.9236709230837,151601.56784580412,path,10
EAS,774.9287554967381,151601.56784580412,path,10
EAS,848.2758816535884,151601.56784580412,path,10
EAS,928.5653246070584,151601.56784580412,path,10
EAS,1016.4541757120511,151601.56784580412,path,10
EAS,1112.6617201214972,65695.12906480474,path,10
EAS,1217.9753234389218,65695.12906480474,path,10
EAS,1333.2568755435923,65695.12906480474,path,10
EAS,1459.449844324701,65695.12906480474,path,10
EAS,1597.5869970525807,65695.12906480474,path,10
EAS,1748.798852578895,65695.12906480474,path,10
EAS,1914.322933538875,36375.55734043523,path,10
EAS,2095.5138942759336,36375.55734043523,path,10
EAS,2293.8546073758953,36375.55734043523,path,10
EAS,2510.968299543407,36375.55734043523,path,10
EAS,2748.631836140916,36375.55734043523,path,10
EAS,3008.7902631113166,31754.99526118113,path,10
EAS,3293.5727252958122,31754.99526118113,path,10
EAS,3605.309891423015,31754.99526118113,path,10
EAS,3946.5530283759517,31754.99526118113,path,10
EAS,4320.094880841391,31754.99526118113,path,10
EAS,4728.992527221181,31754.99526118113,path,10
EAS,5176.592398859128,31754.99526118113,path,10
EAS,5666.557667341553,31754.99526118113,path,10
EAS,6202.898224010074,31754.99526118113,path,10
EAS,6790.003497039889,31754.99526118113,path,10
EAS,7432.678374659573,31754.99526118113,path,10
EAS,8136.182528509159,31754.99526118113,path,10
EAS,8906.27345896016,31754.99526118113,path,10
EAS,9749.253614681726,31754.99526118113,path,10
EAS,10672.021972080995,31754.99526118113,path,10
EAS,11682.130496745485,31754.99526118113,path,10
EAS,12787.845948969638,31754.99526118113,path,10
EAS,13998.217539184017,29429.35901185319,path,10
EAS,15323.150986981318,29429.35901185319,path,10
EAS,16773.489589840545,29429.35901185319,path,10
EAS,18361.102965018516,29429.35901185319,path,10
EAS,20098.984190875028,29429.35901185319,path,10
EAS,22001.35614263937,29429.35901185319,path,10
EAS,24083.78789287366,29429.35901185319,path,10
EAS,26363.322129257867,29429.35901185319,path,10
EAS,28858.61463248785,29429.35901185319,path,10
EAS,31590.08695577799,29429.35901185319,path,10
EAS,34580.09355550219,29429.35901185319,path,10
EAS,37853.10474077595,33909.476538870666,path,10
EAS,41435.90693924443,33909.476538870666,path,10
EAS,45357.821918058304,33909.476538870666,path,10
EAS,49650.94675414881,33909.476538870666,path,10
EAS,54350.416517726226,33909.476538870666,path,10
EAS,59494.69181881199,33909.476538870666,path,10
EAS,65125.87357009455,47780.87604697678,path,10
EAS,71290.04754213766,47780.87604697678,path,10
EAS,78037.66153079296,47780.87604697678,path,10
EAS,85423.93822356533,47780.87604697678,path,10
EAS,93509.32714384413,47780.87604697678,path,10
EAS,102359.99937172559,47780.87604697678,path,10
EAS,112048.38909023654,75818.95576467719,path,10
EAS,122653.78638899238,75818.95576467719,path,10
EAS,134262.98617681296,75818.95576467719,path,10
EAS,146970.99851401628,75818.95576467719,path,10
EAS,160881.82617777438,75818.95576467719,path,10
EAS,176109.3158241505,75818.95576467719,path,10
EAS,192778.08971275188,75818.95576467719,path,10
EAS,211024.5656192681,75818.95576467719,path,10
EAS,230998.07328288472,75818.95576467719,path,10
EAS,252862.07652561925,75818.95576467719,path,10
EAS,276795.51104544045,75818.95576467719,path,10
EAS,302994.2488317104,75818.95576467719,path,10
EAS,331672.70118777757,75818.95576467719,path,10
EAS,363065.57347990095,75818.95576467719,path,10
EAS,397429.7859734342,75818.95576467719,path,10
EAS,435046.57647644996,75818.95576467719,path,10
EAS,476223.80199890427,75818.95576467719,path,10
EAS,521298.458264199,75818.95576467719,path,10
EAS,570639.4376929031,75818.95576467719,path,10
EAS,624650.5484300522,75818.95576467719,path,10
EAS,683773.8191238536,75818.95576467719,path,10
EAS,748493.1165022043,75818.95576467719,path,10
EAS,819338.1053533785,75818.95576467719,path,10
EAS,896888.5833195066,75818.95576467719,path,10
EAS,981779.2259789163,75818.95576467719,path,10
EAS,1074704.7810512532,75818.95576467719,path,10
EAS,1176425.7542349205,75818.95576467719,path,10
EAS,1287774.6332098972,75818.95576467719,path,10
EAS,1409662.700743398,75818.95576467719,path,10
EAS,1543087.4926570172,75818.95576467719,path,10
EAS,1689140.961691626,75818.95576467719,path,10
EAS,1849018.414083339,75818.95576467719,path,10
EAS,2024028.2919877616,75818.95576467719,path,10
EAS,2215602.881812211,75818.95576467719,path,10
EAS,2425310.0360932415,75818.95576467719,path,10
EAS,2654866.004851656,75818.95576467719,path,10
EAS,2906149.4814372724,75818.95576467719,path,10
EAS,3181216.977815063,75818.95576467719,path,10
EAS,3482319.655124468,75818.95576467719,path,10
EAS,3811921.7472537863,75818.95576467719,path,10
EAS,4172720.728208677,75818.95576467719,path,10
EAS,4567669.388325227,75818.95576467719,path,10
EAS,4999999.999999998,75818.95576467719,path,10
EAS,0.0,182205.2049580758,path,11
EAS,646.7122561892387,182205.2049580758,path,11
EAS,707.9236709230837,182205.2049580758,path,11
EAS,774.9287554967381,182205.2049580758,path,11
EAS,848.2758816535884,182205.2049580758,path,11
EAS,928.5653246070584,182205.2049580758,path,11
EAS,1016.4541757120511,182205.2049580758,path,11
EAS,1112.6617201214972,80007.52245275062,path,11
EAS,1217.9753234389218,80007.52245275062,path,11
EAS,1333.2568755435923,80007.52245275062,path,11
EAS,1459.449844324701,80007.52245275062,path,11
EAS,1597.5869970525807,80007.52245275062,path,11
EAS,1748.798852578895,80007.52245275062,path,11
EAS,1914.322933538875,40911.55990061488,path,11
EAS,2095.5138942759336,40911.55990061488,path,11
EAS,2293.8546073758953,40911.55990061488,path,11
EAS,2510.968299543407,40911.55990061488,path,11
EAS,2748.631836140916,40911.55990061488,path,11
EAS,3008.7902631113166,31241.637441416497,path,11
EAS,3293.5727252958122,31241.637441416497,path,11
EAS,3605.309891423015,31241.637441416497,path,11
EAS,3946.5530283759517,31241.637441416497,path,11
EAS,4320.094880841391,31241.637441416497,path,11
EAS,4728.992527221181,31241.637441416497,path,11
EAS,5176.592398859128,31241.637441416497,path,11
EAS,5666.557667341553,31241.637441416497,path,11
EAS,6202.898224010074,31241.637441416497,path,11
EAS,6790.003497039889,31241.637441416497,path,11
EAS,7432.678374659573,31241.637441416497,path,11
EAS,8136.182528509159,31241.637441416497,path,11
EAS,8906.27345896016,31241.637441416497,path,11
EAS,9749.253614681726,31241.637441416497,path,11
EAS,10672.021972080995,31241.637441416497,path,11
EAS,11682.130496745485,31241.637441416497,path,11
EAS,12787.845948969638,31241.637441416497,path,11
EAS,13998.217539184017,28414.694962431557,path,11
EAS,15323.150986981318,28414.694962431557,path,11
EAS,16773.489589840545,28414.694962431557,path,11
EAS,18361.102965018516,28414.694962431557,path,11
EAS,20098.984190875028,28414.694962431557,path,11
EAS,22001.35614263937,28414.694962431557,path,11
EAS,24083.78789287366,28414.694962431557,path,11
EAS,26363.322129257867,28414.694962431557,path,11
EAS,28858.61463248785,28414.694962431557,path,11
EAS,31590.08695577799,28414.694962431557,path,11
EAS,34580.09355550219,28414.694962431557,path,11
EAS,37853.10474077595,32666.543575312044,path,11
