label,x,y,plot_type,plot_num
EAS,26228.526193812253,22968.625040535844,path,5
EAS,31538.174915824045,22968.625040535844,path,5
EAS,37922.69796904445,22968.625040535844,path,5
EAS,45599.69069515794,22968.625040535844,path,5
EAS,54830.797987827515,22968.625040535844,path,5
EAS,65930.63159310413,22968.625040535844,path,5
EAS,79277.49260973049,22968.625040535844,path,5
EAS,95326.26463028173,22968.625040535844,path,5
EAS,114623.91694319501,22968.625040535844,path,5
EAS,137828.1461710272,22968.625040535844,path,5
EAS,165729.79168349592,22968.625040535844,path,5
EAS,199279.78874048433,22968.625040535844,path,5
EAS,239621.57797370115,22968.625040535844,path,5
EAS,288130.0757769315,22968.625040535844,path,5
EAS,346458.533781677,22968.625040535844,path,5
EAS,416594.88446835516,22968.625040535844,path,5
EAS,500929.49326676584,22968.625040535844,path,5
EAS,602336.6262519726,22968.625040535844,path,5
EAS,724272.4099924328,22968.625040535844,path,5
EAS,870892.6221876541,22968.625040535844,path,5
EAS,1047194.3275994905,22968.625040535844,path,5
EAS,1259186.186469105,22968.625040535844,path,5
EAS,1514093.2398184421,22968.625040535844,path,5
EAS,1820603.1510655787,22968.625040535844,path,5
EAS,2189162.2962845895,22968.625040535844,path,5
EAS,2632331.794366647,22968.625040535844,path,5
EAS,3165215.6111922846,22968.625040535844,path,5
EAS,3805975.3283289466,22968.625040535844,path,5
EAS,4576449.120441501,22968.625040535844,path,5
EAS,5502896.037212479,22968.625040535844,path,5
EAS,6616890.956158482,22968.625040535844,path,5
EAS,7956400.707848092,22968.625040535844,path,5
EAS,9567078.049688416,22968.625040535844,path,5
EAS,11503817.589094913,22968.625040535844,path,5
EAS,13832626.684537137,22968.625040535844,path,5
EAS,16632875.087931802,22968.625040535844,path,5
EAS,19999999.999999996,22968.625040535844,path,5
EAS,0.0,11.111111111111112,path,6
EAS,0.38103475921689667,11.111111111111112,path,6
EAS,0.45597922259911255,11.111111111111112,path,6
EAS,0.5456642639884155,11.111111111111112,path,6
EAS,0.6529891587972515,11.111111111111112,path,6
EAS,0.7814234313057278,40.482561791525484,path,6
EAS,0.9351190150206024,40.482561791525484,path,6
EAS,1.119044473483389,40.482561791525484,path,6
EAS,1.3391456205241705,40.482561791525484,path,6
EAS,1.6025377323805576,40.482561791525484,path,6
EAS,1.9177355653810078,40.482561791525484,path,6
EAS,2.2949286150435926,40.482561791525484,path,6
EAS,2.746310514974231,40.482561791525484,path,6
EAS,3.2864732241419756,40.482561791525484,path,6
EAS,3.9328787455425602,40.482561791525484,path,6
EAS,4.706423625641623,40.482561791525484,path,6
EAS,5.632114483341865,40.482561791525484,path,6
EAS,6.739876406502771,40.482561791525484,path,6
EAS,8.065520349291413,40.482561791525484,path,6
EAS,9.651900803710552,40.482561791525484,path,6
EAS,11.550301169701068,40.482561791525484,path,6
EAS,13.822091609096345,40.482561791525484,path,6
EAS,16.540712977373918,40.482561791525484,path,6
EAS,19.794050968365195,40.482561791525484,path,6
EAS,23.6872772216161,40.482561791525484,path,6
EAS,28.34624923773416,40.482561791525484,path,6
EAS,33.92157901181197,40.482561791525484,path,6
EAS,40.59350191286827,40.482561791525484,path,6
EAS,48.577703207042426,40.482561791525484,path,6
EAS,58.13229058031664,40.482561791525484,path,6
EAS,69.56613806361386,3167.557250230471,path,6
EAS,83.24887109685649,3167.557250230471,path,6
EAS,99.62281552216736,3167.557250230471,path,6
EAS,119.2172967849236,3167.557250230471,path,6
EAS,142.66575159725366,3167.557250230471,path,6
EAS,170.72620523788984,3167.557250230471,path,6
EAS,204.30577646423146,3167.557250230471,path,6
EAS,244.49000221431046,3167.557250230471,path,6
EAS,292.5779300871536,3167.557250230471,path,6
EAS,350.1241130467501,3167.557250230471,path,6
EAS,418.98886392509826,3167.557250230471,path,6
EAS,501.3983943168293,3167.557250230471,path,6
EAS,600.0167819936069,3167.557250230471,path,6
EAS,718.0320933506416,3167.557250230471,path,6
EAS,859.2594449916537,3167.557250230471,path,6
EAS,1028.2643361552537,3167.557250230471,path,6
EAS,1230.5102389873348,3167.557250230471,path,6
EAS,1472.535217854771,3167.557250230471,path,6
EAS,1762.163287326304,2267.5444962006386,path,6
EAS,2108.757341453886,2267.5444962006386,path,6
EAS,2523.5218308757285,2267.5444962006386,path,6
EAS,3019.8649724751363,2969.173948321933,path,6
EAS,3613.8322008561818,2969.173948321933,path,6
EAS,4324.624873952886,2969.173948321933,path,6
EAS,5175.221001124819,2969.173948321933,path,6
EAS,6193.118060203621,3554.228593847244,path,6
EAS,7411.22191676141,3554.228593847244,path,6
EAS,8868.910581962773,3554.228593847244,path,6
EAS,10613.307197421424,2399.0495085546,path,6
EAS,12700.803399227483,2399.0495085546,path,6
EAS,15198.882307394237,2399.0495085546,path,6
EAS,18188.30007305462,2399.0495085546,path,6
EAS,21765.69650694235,21090.615246537247,path,6
EAS,26046.719183732912,21090.615246537247,path,6
EAS,31169.76201610863,21090.615246537247,path,6
EAS,37300.43915656057,21090.615246537247,path,6
EAS,44636.93885610154,21090.615246537247,path,6
EAS,53416.43035569743,21090.615246537247,path,6
EAS,63922.730927930694,21090.615246537247,path,6
EAS,76495.4809236668,21090.615246537247,path,6
EAS,91541.12342822737,21090.615246537247,path,6
EAS,109546.04346973066,21090.615246537247,path,6
EAS,131092.29153475445,21090.615246537247,path,6
EAS,156876.39969015945,21090.615246537247,path,6
EAS,187731.89858552552,21090.615246537247,path,6
EAS,224656.2632501361,21090.615246537247,path,6
EAS,268843.15876942786,21090.615246537247,path,6
EAS,321721.0282566197,21090.615246537247,path,6
EAS,384999.2705645405,21090.615246537247,path,6
EAS,460723.5005384777,21090.615246537247,path,6
EAS,551341.6782249325,21090.615246537247,path,6
EAS,659783.2448151797,21090.615246537247,path,6
EAS,789553.8235751715,21090.615246537247,path,6
EAS,944848.5471873422,21090.615246537247,path,6
EAS,1130687.6750715093,21090.615246537247,path,6
EAS,1353078.8848269524,21090.615246537247,path,6
EAS,1619211.4842401196,21090.615246537247,path,6
EAS,1937688.8222081773,21090.615246537247,path,6
EAS,2318806.411796498,21090.615246537247,path,6
EAS,2774884.756398147,21090.615246537247,path,6
EAS,3320667.638367116,21090.615246537247,path,6
EAS,3973798.74572221,21090.615246537247,path,6
EAS,4755392.044976961,21090.615246537247,path,6
EAS,5690714.338710242,21090.615246537247,path,6
EAS,6810002.073122291,21090.615246537247,path,6
EAS,8149438.800760591,21090.615246537247,path,6
EAS,9752324.897148326,21090.615246537247,path,6
EAS,11670477.345098,21090.615246537247,path,6
EAS,13965904.837960448,21090.615246537247,path,6
EAS,16712812.353377549,21090.615246537247,path,6
EAS,19999999.999999996,21090.615246537247,path,6
EAS,0.0,91.21872042468875,path,7
EAS,0.10879483032434899,91.21872042468875,path,7
EAS,0.1318521654166499,91.21872042468875,path,7
EAS,0.15979613620637909,91.21872042468875,path,7
EAS,0.19366238746097417,91.21872042468875,path,7
EAS,0.23470605239569786,286.2295205798895,path,7
EAS,0.28444826976158655,286.2295205798895,path,7
EAS,0.34473255949084003,286.2295205798895,path,7
EAS,0.4177931462642164,748.5574739693169,path,7
EAS,0.5063377631725875,748.5574739693169,path,7
EAS,0.6136480042984788,748.5574739693169,path,7
EAS,0.7437009454322551,748.5574739693169,path,7
EAS,0.9013165403660405,1588.32574423369,path,7
EAS,1.0923362554894163,1588.32574423369,path,7
EAS,1.3238395631484339,1588.32574423369,path,7
EAS,1.6044063173311203,1588.32574423369,path,7
EAS,1.944434735709271,1588.32574423369,path,7
EAS,2.3565267729200152,1588.32574423369,path,7
EAS,2.855955167589194,2115.246568155567,path,7
EAS,3.4612294725481,2115.246568155567,path,7
EAS,4.194782046158091,2115.246568155567,path,7
EAS,5.083799428593294,2115.246568155567,path,7
EAS,6.161229915112369,2115.246568155567,path,7
EAS,7.4670046684708415,2115.246568155567,path,7
EAS,9.049517626700748,2115.246568155567,path,7
EAS,10.967419053822363,2115.246568155567,path,7
EAS,13.291789205122377,2115.246568155567,path,7
EAS,16.1087726662395,2115.246568155567,path,7
EAS,19.522770998548605,2115.246568155567,path,7
EAS,23.660312014990097,2115.246568155567,path,7
EAS,28.674739087412522,2115.246568155567,path,7
EAS,34.751894278074126,2115.246568155567,path,7
EAS,42.117005920538226,2115.246568155567,path,7
EAS,51.04303591386711,2115.246568155567,path,7
EAS,61.86079609314812,2115.246568155567,path,7
EAS,74.97120860396197,2115.246568155567,path,7
EAS,90.86016466835186,2115.246568155567,path,7
EAS,110.11653243007405,2115.246568155567,path,7
EAS,133.45398127642954,2115.246568155567,path,7
EAS,161.737431478232,2115.246568155567,path,7
EAS,196.01510941057234,2115.246568155567,path,7
EAS,237.5573963681361,2115.246568155567,path,7
EAS,287.9039107694622,2115.246568155567,path,7
EAS,348.9205686860622,2115.246568155567,path,7
EAS,422.8687374437658,2115.246568155567,path,7
EAS,512.4890452307338,2115.246568155567,path,7
EAS,621.1029528198123,2115.246568155567,path,7
EAS,752.7358518030542,2115.246568155567,path,7
EAS,912.2662515405046,2115.246568155567,path,7
EAS,1105.606583911601,2115.246568155567,path,7
EAS,1339.922326759892,2115.246568155567,path,7
EAS,1623.8975670691168,2115.246568155567,path,7
EAS,1968.056846033541,2115.246568155567,path,7
EAS,2385.1552140755402,2115.246568155567,path,7
EAS,2890.650951824575,2115.246568155567,path,7
EAS,3503.278476794214,3226.0349383200614,path,7
EAS,4245.742668523473,3226.0349383200614,path,7
EAS,5145.560344896234,3226.0349383200614,path,7
EAS,6236.080075992086,3226.0349383200614,path,7
EAS,7557.718131273746,3226.0349383200614,path,7
EAS,9159.45636613668,1953.2716295738057,path,7
EAS,11100.657561705397,1953.2716295738057,path,7
EAS,13453.26549704625,1953.2716295738057,path,7
EAS,16304.471291717744,1953.2716295738057,path,7
EAS,19759.94483724516,18416.774572604107,path,7
EAS,23947.751079135807,18416.774572604107,path,7
EAS,29023.096292621245,18416.774572604107,path,7
EAS,35174.08025610564,18416.774572604107,path,7
EAS,42628.66750635113,18416.774572604107,path,7
EAS,51663.13604039725,18416.774572604107,path,7
EAS,62612.31658556848,18416.774572604107,path,7
EAS,75882.00192001551,18416.774572604107,path,7
EAS,91963.98615151108,18416.774572604107,path,7
EAS,111454.29133234963,18416.774572604107,path,7
EAS,135075.25691558048,18416.774572604107,path,7
EAS,163702.31072039838,18416.774572604107,path,7
EAS,198396.41357814622,18416.774572604107,path,7
EAS,240443.38010536166,18416.774572604107,path,7
EAS,291401.5328897042,18416.774572604107,path,7
EAS,353159.4562231653,18416.774572604107,path,7
EAS,428005.9898210936,18416.774572604107,path,7
EAS,518715.0565974779,18416.774572604107,path,7
EAS,628648.4683389466,18416.774572604107,path,7
EAS,761880.5194073579,18416.774572604107,path,7
EAS,923348.9860973593,18416.774572604107,path,7
EAS,1119038.1279077884,18416.774572604107,path,7
EAS,1356200.47302389,18416.774572604107,path,7
EAS,1643625.6077074262,18416.774572604107,path,7
EAS,1991965.931325865,18416.774572604107,path,7
EAS,2414131.4499823926,18416.774572604107,path,7
EAS,2925768.2403809563,18416.774572604107,path,7
EAS,3545838.3165027304,18416.774572604107,path,7
EAS,4297322.38980824,18416.774572604107,path,7
EAS,5208071.568294528,18416.774572604107,path,7
EAS,6311839.559630555,18416.774572604107,path,7
EAS,7649533.633341255,18416.774572604107,path,7
EAS,9270730.70454346,18416.774572604107,path,7
EAS,11235514.727533024,18416.774572604107,path,7
EAS,13616703.495738963,18416.774572604107,path,7
EAS,16502547.376534866,18416.774572604107,path,7
EAS,19999999.999999996,18416.774572604107,path,7
EAS,0.0,11.111111111111112,path,8
EAS,0.193249880273584,11.111111111111112,path,8
EAS,0.2328509038685632,11.111111111111112,path,8
EAS,0.2805670221148292,11.111111111111112,path,8
EAS,0.33806119104788585,11.111111111111112,path,8
EAS,0.40733714187528686,82.97735316924741,path,8
EAS,0.49080921308008135,82.97735316924741,path,8
EAS,0.5913864926121613,82.97735316924741,path,8
EAS,0.7125742026098656,526.1800318754533,path,8
EAS,0.8585958600141422,526.1800318754533,path,8
EAS,1.034540470498948,526.1800318754533,path,8
EAS,1.2465398855784815,526.1800318754533,path,8
EAS,1.5019825039697088,526.1800318754533,path,8
EAS,1.8097707649235806,526.1800318754533,path,8
EAS,2.1806314074335775,1977.5814376216501,path,8
EAS,2.6274893081757495,1977.5814376216501,path,8
EAS,3.165917926818704,1977.5814376216501,path,8
EAS,3.8146820571882722,1977.5814376216501,path,8
EAS,4.596391799725718,1977.5814376216501,path,8
EAS,5.53829054685569,1977.5814376216501,path,8
EAS,6.673204443368268,1977.5814376216501,path,8
EAS,8.040686411490693,1977.5814376216501,path,8
EAS,9.68839461110502,1977.5814376216501,path,8
EAS,11.673753375874623,1977.5814376216501,path,8
EAS,14.06595451062052,1977.5814376216501,path,8
EAS,16.948368697229075,1977.5814376216501,path,8
EAS,20.42145104907939,1977.5814376216501,path,8
EAS,24.60624207556494,1977.5814376216501,path,8
EAS,29.648586068941313,1977.5814376216501,path,8
EAS,35.724213928641525,1977.5814376216501,path,8
EAS,43.044867564738965,1977.5814376216501,path,8
EAS,51.86567932234905,1977.5814376216501,path,8
EAS,62.49406360753567,1977.5814376216501,path,8
EAS,75.30043059707542,1977.5814376216501,path,8
EAS,90.73109541593728,1977.5814376216501,path,8
EAS,109.32383268065455,1977.5814376216501,path,8
EAS,131.7266185005013,1977.5814376216501,path,8
EAS,158.72021311458397,1977.5814376216501,path,8
EAS,191.24537119309042,1977.5814376216501,path,8
EAS,230.4356281098153,1977.5814376216501,path,8
EAS,277.65680482144705,1977.5814376216501,path,8
EAS,334.55460813948406,1977.5814376216501,path,8
EAS,403.111985313454,1977.5814376216501,path,8
EAS,485.71823179193643,1977.5814376216501,path,8
EAS,585.252260638283,1977.5814376216501,path,8
EAS,705.1829356262336,1977.5814376216501,path,8
EAS,849.6899647274996,1977.5814376216501,path,8
EAS,1023.809567254312,1977.5814376216501,path,8
EAS,1233.6099913073833,1977.5814376216501,path,8
EAS,1486.4029984937542,1977.5814376216501,path,8
EAS,1790.9986863755066,1977.5814376216501,path,8
EAS,2158.0125294750396,3074.4140586664666,path,8
EAS,2600.235339533275,3074.4140586664666,path,8
EAS,3133.079038518118,3074.4140586664666,path,8
EAS,3775.1137800333017,3074.4140586664666,path,8
EAS,4548.715138363683,2979.860027408549,path,8
EAS,5480.84392036429,2979.860027408549,path,8
EAS,6603.98577744317,2979.860027408549,path,8
EAS,7957.283364086899,2979.860027408549,path,8
EAS,9587.900499823438,2151.239983405824,path,8
EAS,11552.66587707639,2151.239983405824,path,8
EAS,13920.053599828578,2151.239983405824,path,8
EAS,16772.56957691367,2151.239983405824,path,8
EAS,20209.62693820913,18232.74366947592,path,8
EAS,24351.010684955676,18232.74366947592,path,8
EAS,29341.05232084867,18232.74366947592,path,8
EAS,35353.659954108225,18232.74366947592,path,8
EAS,42598.379174784866,18232.74366947592,path,8
EAS,51327.69593513848,18232.74366947592,path,8
EAS,61845.835946018255,18232.74366947592,path,8
EAS,74519.36725730397,18232.74366947592,path,8
EAS,89789.9755332914,18232.74366947592,path,8
EAS,108189.85725457664,18232.74366947592,path,8
EAS,130360.26731542841,18232.74366947592,path,8
EAS,157073.8674195923,18232.74366947592,path,8
EAS,189261.65413921067,18232.74366947592,path,8
EAS,228045.40510754747,18232.74366947592,path,8
EAS,274776.77412886644,18232.74366947592,path,8
EAS,331084.3977104413,18232.74366947592,path,8
EAS,398930.6547280343,18232.74366947592,path,8
EAS,480680.0573578308,18232.74366947592,path,8
EAS,579181.6567695093,18232.74366947592,path,8
EAS,697868.3355039939,18232.74366947592,path,8
EAS,840876.4469778921,18232.74366947592,path,8
EAS,1013189.9716749917,18232.74366947592,path,8
EAS,1220814.2140170538,18232.74366947592,path,8
EAS,1470985.0934294115,18232.74366947592,path,8
EAS,1772421.3236112462,18232.74366947592,path,8
EAS,2135628.268718822,18232.74366947592,path,8
EAS,2573264.066163604,18232.74366947592,path,8
EAS,3100580.775783244,18232.74366947592,path,8
EAS,3735955.9298899514,18232.74366947592,path,8
EAS,4501533.009264711,18232.74366947592,path,8
EAS,5423993.166347858,18232.74366947592,path,8
EAS,6535485.09097652,18232.74366947592,path,8
EAS,7874745.425451222,18232.74366947592,path,8
EAS,9488448.776554264,18232.74366947592,path,8
EAS,11432834.373834448,18232.74366947592,path,8
EAS,13775666.064879978,18232.74366947592,path,8
EAS,16598593.955440901,18232.74366947592,path,8
EAS,19999999.999999996,18232.74366947592,path,8
EAS,0.0,2990.4970039126197,path,9
EAS,1.9999999999999998,2990.4970039126197,path,9
EAS,2.3536239048699983,2990.4970039126197,path,9
EAS,2.769772742787744,2990.4970039126197,path,9
EAS,3.2595016692412875,2990.4970039126197,path,9
EAS,3.835820523344979,2990.4970039126197,path,9
EAS,4.51403943926784,2990.4970039126197,path,9
EAS,5.312175565893376,390.4666634226312,path,9
EAS,6.251431699376473,390.4666634226312,path,9
EAS,7.356759543657272,390.4666634226312,path,9
EAS,8.65752256216612,390.4666634226312,path,9
EAS,10.188276029632767,390.4666634226312,path,9
EAS,11.989685006378826,50.388752161722486,path,9
EAS,14.109604621437303,50.388752161722486,path,9
EAS,16.604351362639502,50.388752161722486,path,9
EAS,19.54019914598451,50.388752161722486,path,9
EAS,22.99513990795473,50.388752161722486,path,9
EAS,27.06095549159617,15.70149533825898,path,9
EAS,31.845655866821872,15.70149533825898,path,9
EAS,37.47634845720769,15.70149533825898,path,9
EAS,44.10261479806095,15.70149533825898,path,9
EAS,51.90048422799478,15.70149533825898,path,9
EAS,61.077110176668356,42.7716555490221,path,9
EAS,71.87627327609256,42.7716555490221,path,9
EAS,84.58485748779005,245.39176791323789,path,9
EAS,99.54047128664226,245.39176791323789,path,9
EAS,117.14041636113332,245.39176791323789,path,9
EAS,137.852242086994,1525.1814269038614,path,9
EAS,162.22616615793757,1525.1814269038614,path,9
EAS,190.90969133236692,1525.1814269038614,path,9
EAS,224.6648065956057,1525.1814269038614,path,9
EAS,264.388229693206,4868.673606933339,path,9
EAS,311.13522878609473,4868.673606933339,path,9
EAS,366.1476560590739,4868.673606933339,path,9
EAS,430.8869380063768,4868.673606933339,path,9
EAS,507.0728987940227,4955.40737287715,path,9
EAS,596.7294480566679,4955.40737287715,path,9
EAS,702.2383468430268,4955.40737287715,path,9
EAS,826.4024800230676,4955.40737287715,path,9
EAS,972.5203160130715,4955.40737287715,path,9
EAS,1144.4735318700439,4955.40737287715,path,9
EAS,1346.8301315501653,4955.40737287715,path,9
EAS,1584.9657967078351,4955.40737287715,path,9
EAS,1865.2066937664413,4955.40737287715,path,9
EAS,2194.997530986113,2784.7552581476766,path,9
EAS,2583.09933002977,2784.7552581476766,path,9
EAS,3039.8221659058686,2784.7552581476766,path,9
EAS,3577.2990581148733,2784.7552581476766,path,9
EAS,4209.808289024043,2784.7552581476766,path,9
EAS,4954.152711983422,2614.4355745806847,path,9
EAS,5830.106125650355,2614.4355745806847,path,9
EAS,6860.938572629837,2614.4355745806847,path,9
EAS,8074.034517193114,2614.4355745806847,path,9
EAS,9501.620324205594,2614.4355745806847,path,9
EAS,11181.620365024455,2453.8148041616555,path,9
EAS,13158.664493151364,2453.8148041616555,path,9
EAS,15485.273653622551,2453.8148041616555,path,9
EAS,18223.25512230979,2453.8148041616555,path,9
EAS,21445.344440206478,21636.8850145631,path,9
EAS,25237.13766132044,21636.8850145631,path,9
EAS,29699.365245089295,21636.8850145631,path,9
EAS,34950.56800015368,21636.8850145631,path,9
EAS,41130.24616697306,21636.8850145631,path,9
EAS,48402.56529588771,21636.8850145631,path,9
EAS,56960.71736871603,21636.8850145631,path,9
EAS,67032.05301877687,21636.8850145631,path,9
EAS,78884.12118875318,21636.8850145631,path,9
EAS,92831.77667225552,21636.8850145631,path,9
EAS,109245.54435368684,21636.8850145631,path,9
EAS,128561.4623456865,21636.8850145631,path,9
EAS,151292.66551092593,21636.8850145631,path,9
EAS,178043.01708900763,21636.8850145631,path,9
EAS,209523.15055793297,21636.8850145631,path,9
EAS,246569.34788841338,21636.8850145631,path,9
EAS,290165.7556991883,21636.8850145631,path,9
EAS,341470.529494138,21636.8850145631,path,9
EAS,401846.6005130095,21636.8850145631,path,9
EAS,472897.88252908183,21636.8850145631,path,9
EAS,556511.8804414256,21636.8850145631,path,9
EAS,654909.8325755455,21636.8850145631,path,9
EAS,770705.7187421062,21636.8850145631,path,9
EAS,906975.7016257171,21636.8850145631,path,9
EAS,1067339.846241261,21636.8850145631,path,9
EAS,1256058.2883668502,21636.8850145631,path,9
EAS,1478144.4067051562,21636.8850145631,path,9
EAS,1739498.0052355682,21636.8850145631,path,9
EAS,2047062.0437980513,21636.8850145631,path,9
EAS,2409007.0805175644,21636.8850145631,path,9
EAS,2834948.325853612,21636.8850145631,path,9
EAS,3336201.0744001213,21636.8850145631,path,9
EAS,3926081.30008054,21636.8850145631,path,9
EAS,4620259.40016632,21636.8850145631,path,9
EAS,5437176.485465885,21636.8850145631,path,9
EAS,6398534.275594774,21636.8850145631,path,9
EAS,7529871.613584933,21636.8850145631,path,9
EAS,8861242.915167762,21636.8850145631,path,9
EAS,10428016.575999377,21636.8850145631,path,9
EAS,12271814.546826337,21636.8850145631,path,9
EAS,14441618.036770925,21636.8850145631,path,9
EAS,16995068.718172893,21636.8850145631,path,9
EAS,19999999.999999996,21636.8850145631,path,9
EAS,0.0,105.01427254507698,path,10
EAS,1.9999999999999998,105.01427254507698,path,10
EAS,2.3536239048699983,105.01427254507698,path,10
EAS,2.769772742787744,105.01427254507698,path,10
EAS,3.2595016692412875,105.01427254507698,path,10
EAS,3.835820523344979,105.01427254507698,path,10
EAS,4.51403943926784,105.01427254507698,path,10
EAS,5.312175565893376,104.99995067620532,path,10
EAS,6.251431699376473,104.99995067620532,path,10
EAS,7.356759543657272,104.99995067620532,path,10
EAS,8.65752256216612,104.99995067620532,path,10
EAS,10.188276029632767,104.99995067620532,path,10
EAS,11.989685006378826,105.0060259472468,path,10
EAS,14.109604621437303,105.0060259472468,path,10
EAS,16.604351362639502,105.0060259472468,path,10
EAS,19.54019914598451,105.0060259472468,path,10
EAS,22.99513990795473,105.0060259472468,path,10
EAS,27.06095549159617,105.0060259472468,path,10
EAS,31.845655866821872,105.01928017400039,path,10
EAS,37.47634845720769,105.01928017400039,path,10
EAS,44.10261479806095,105.01928017400039,path,10
EAS,51.90048422799478,105.01928017400039,path,10
EAS,61.077110176668356,105.01928017400039,path,10
EAS,71.87627327609256,152.8718590288511,path,10
EAS,84.58485748779005,152.8718590288511,path,10
EAS,99.54047128664226,152.8718590288511,path,10
EAS,117.14041636113332,152.8718590288511,path,10
EAS,137.852242086994,152.8718590288511,path,10
EAS,162.22616615793757,152.8718590288511,path,10
EAS,190.90969133236692,582.2156041979151,path,10
EAS,224.6648065956057,582.2156041979151,path,10
EAS,264.388229693206,582.2156041979151,path,10
EAS,311.13522878609473,582.2156041979151,path,10
EAS,366.1476560590739,582.2156041979151,path,10
EAS,430.8869380063768,3100.219062332204,path,10
EAS,507.0728987940227,3100.219062332204,path,10
EAS,596.7294480566679,3100.219062332204,path,10
EAS,702.2383468430268,3100.219062332204,path,10
EAS,826.4024800230676,3100.219062332204,path,10
EAS,972.5203160130715,3100.219062332204,path,10
EAS,1144.4735318700439,14027.294079365725,path,10
EAS,1346.8301315501653,14027.294079365725,path,10
EAS,1584.9657967078351,14027.294079365725,path,10
EAS,1865.2066937664413,14027.294079365725,path,10
EAS,2194.997530986113,14027.294079365725,path,10
EAS,2583.09933002977,37243.63822646971,path,10
EAS,3039.8221659058686,37243.63822646971,path,10
EAS,3577.2990581148733,37243.63822646971,path,10
EAS,4209.808289024043,42360.04764744442,path,10
EAS,4954.152711983422,42360.04764744442,path,10
EAS,5830.106125650355,42360.04764744442,path,10
EAS,6860.938572629837,42360.04764744442,path,10
EAS,8074.034517193114,42360.04764744442,path,10
EAS,9501.620324205594,42360.04764744442,path,10
EAS,11181.620365024455,42360.04764744442,path,10
EAS,13158.664493151364,42360.04764744442,path,10
EAS,15485.273653622551,15903.998423542078,path,10
EAS,18223.25512230979,15903.998423542078,path,10
EAS,21445.344440206478,15903.998423542078,path,10
EAS,25237.13766132044,15903.998423542078,path,10
EAS,29699.365245089295,2671.7850967747604,path,10
EAS,34950.56800015368,2671.7850967747604,path,10
EAS,41130.24616697306,2671.7850967747604,path,10
EAS,48402.56529588771,2671.7850967747604,path,10
EAS,56960.71736871603,591.7557284473302,path,10
EAS,67032.05301877687,591.7557284473302,path,10
EAS,78884.12118875318,591.7557284473302,path,10
EAS,92831.77667225552,591.7557284473302,path,10
EAS,109245.54435368684,591.7557284473302,path,10
EAS,128561.4623456865,591.7557284473302,path,10
EAS,151292.66551092593,591.7557284473302,path,10
EAS,178043.01708900763,591.7557284473302,path,10
EAS,209523.15055793297,591.7557284473302,path,10
EAS,246569.34788841338,591.7557284473302,path,10
EAS,290165.7556991883,591.7557284473302,path,10
EAS,341470.529494138,591.7557284473302,path,10
EAS,401846.6005130095,591.7557284473302,path,10
EAS,472897.88252908183,591.7557284473302,path,10
EAS,556511.8804414256,591.7557284473302,path,10
EAS,654909.8325755455,591.7557284473302,path,10
EAS,770705.7187421062,591.7557284473302,path,10
EAS,906975.7016257171,591.7557284473302,path,10
EAS,1067339.846241261,591.7557284473302,path,10
EAS,1256058.2883668502,591.7557284473302,path,10
EAS,1478144.4067051562,591.7557284473302,path,10
EAS,1739498.0052355682,591.7557284473302,path,10
EAS,2047062.0437980513,591.7557284473302,path,10
EAS,2409007.0805175644,591.7557284473302,path,10
EAS,2834948.325853612,591.7557284473302,path,10
EAS,3336201.0744001213,591.7557284473302,path,10
EAS,3926081.30008054,591.7557284473302,path,10
EAS,4620259.40016632,591.7557284473302,path,10
EAS,5437176.485465885,591.7557284473302,path,10
EAS,6398534.275594774,591.7557284473302,path,10
EAS,7529871.613584933,591.7557284473302,path,10
EAS,8861242.915167762,591.7557284473302,path,10
EAS,10428016.575999377,591.7557284473302,path,10
EAS,12271814.546826337,591.7557284473302,path,10
EAS,14441618.036770925,591.7557284473302,path,10
EAS,16995068.718172893,591.7557284473302,path,10
EAS,19999999.999999996,591.7557284473302,path,10
EAS,0.0,11.111111111111112,path,11
EAS,0.12342017220433625,11.111111111111112,path,11
EAS,0.1493866689737638,11.111111111111112,path,11
EAS,0.1808162836633344,11.111111111111112,path,11
EAS,0.21885840726230726,11.111111111111112,path,11
EAS,0.2649042523104721,72.21277148406769,path,11
EAS,0.32063772998249424,72.21277148406769,path,11
EAS,0.3880970312542721,72.21277148406769,path,11
EAS,0.46974916419412793,435.99199014724536,path,11
EAS,0.5685801732312354,435.99199014724536,path,11
EAS,0.6882043397485684,435.99199014724536,path,11
EAS,0.8329963575007456,435.99199014724536,path,11
EAS,1.008251316553769,1828.3525639220404,path,11
EAS,1.220378346410112,1828.3525639220404,path,11
EAS,1.477134999909775,1828.3525639220404,path,11
EAS,1.7879109494009386,1828.3525639220404,path,11
EAS,2.164071370039308,1828.3525639220404,path,11
EAS,2.6193725678524324,1828.3525639220404,path,11
EAS,3.170465052219237,1828.3525639220404,path,11
EAS,3.837502450285202,1828.3525639220404,path,11
EAS,4.644878531506546,1828.3525639220404,path,11
EAS,5.622119295545197,1828.3525639220404,path,11
EAS,6.804962747452013,1828.3525639220404,path,11
EAS,8.2366658478596,1828.3525639220404,path,11
EAS,9.969586433768368,1828.3525639220404,path,11
EAS,12.06709796127115,1828.3525639220404,path,11
EAS,14.605907092965932,1828.3525639220404,path,11
EAS,17.678858884964274,1828.3525639220404,path,11
EAS,21.39833216007496,1828.3525639220404,path,11
EAS,25.90034923703865,1828.3525639220404,path,11
EAS,31.349550309916236,1828.3525639220404,path,11
EAS,37.94521439226506,1828.3525639220404,path,11
