label,x,y,plot_type,plot_num
WES,4620259.40016632,31.43847657288806,path,11
WES,5437176.485465885,31.43847657288806,path,11
WES,6398534.275594774,31.43847657288806,path,11
WES,7529871.613584933,31.43847657288806,path,11
WES,8861242.915167762,31.43847657288806,path,11
WES,10428016.575999377,31.43847657288806,path,11
WES,12271814.546826337,31.43847657288806,path,11
WES,14441618.036770925,31.43847657288806,path,11
WES,16995068.718172893,31.43847657288806,path,11
WES,19999999.999999996,31.43847657288806,path,11
WES,0.0,4429.4846243302745,path,12
WES,0.06886987946455729,4429.4846243302745,path,12
WES,0.08385214529143378,4429.4846243302745,path,12
WES,0.10209372115416887,4429.4846243302745,path,12
WES,0.1243036521353018,4429.4846243302745,path,12
WES,0.15134523219935722,3397.107852778161,path,12
WES,0.18426956019397886,3397.107852778161,path,12
WES,0.22435639577568758,3397.107852778161,path,12
WES,0.27316390331896895,2601.8678637467033,path,12
WES,0.3325892173408734,2601.8678637467033,path,12
WES,0.40494218360267936,2601.8678637467033,path,12
WES,0.49303514218515254,1828.8389027004616,path,12
WES,0.6002922423810568,1828.8389027004616,path,12
WES,0.7308825384450021,1828.8389027004616,path,12
WES,0.8898820395961644,1828.8389027004616,path,12
WES,1.0834710131133058,1038.8358679320327,path,12
WES,1.3191742096396286,1038.8358679320327,path,12
WES,1.6061533481896229,1038.8358679320327,path,12
WES,1.9555632296703744,1038.8358679320327,path,12
WES,2.3809853209528886,1038.8358679320327,path,12
WES,2.8989556627881123,1038.8358679320327,path,12
WES,3.5296076212044523,1038.8358679320327,path,12
WES,4.297454465958533,1038.8358679320327,path,12
WES,5.232342194650203,1038.8358679320327,path,12
WES,6.370609638515482,1038.8358679320327,path,12
WES,7.756500942893627,1038.8358679320327,path,12
WES,9.443885325098861,1038.8358679320327,path,12
WES,11.498350956216811,1038.8358679320327,path,12
WES,13.999754355440373,1038.8358679320327,path,12
WES,17.045324391207952,1038.8358679320327,path,12
WES,20.753441540822603,1038.8358679320327,path,12
WES,25.268239307343503,1038.8358679320327,path,12
WES,30.76520664957004,1038.8358679320327,path,12
WES,37.4580091900458,1038.8358679320327,path,12
WES,45.60679433957791,1038.8358679320327,path,12
WES,55.52830315619907,1038.8358679320327,path,12
WES,67.60818198377429,1038.8358679320327,path,12
WES,82.31597242028916,1038.8358679320327,path,12
WES,100.22336227180324,1038.8358679320327,path,12
WES,122.02640690167318,1038.8358679320327,path,12
WES,148.5725847128356,1038.8358679320327,path,12
WES,180.89373840237252,1038.8358679320327,path,12
WES,220.24618240594555,1038.8358679320327,path,12
WES,268.1595354975359,1038.8358679320327,path,12
WES,326.496176654334,1038.8358679320327,path,12
WES,397.52363522004106,1038.8358679320327,path,12
WES,484.0027291525052,1038.8358679320327,path,12
WES,589.2948772653591,1038.8358679320327,path,12
WES,717.4927566612406,1038.8358679320327,path,12
WES,873.5793839754242,1038.8358679320327,path,12
WES,1063.6218038744516,424.3077008070567,path,12
WES,1295.0069134289122,424.3077008070567,path,12
WES,1576.72858878947,424.3077008070567,path,12
WES,1919.7372747018187,424.3077008070567,path,12
WES,2337.3656253096956,603.2435548700181,path,12
WES,2845.846740787982,603.2435548700181,path,12
WES,3464.945143522636,603.2435548700181,path,12
WES,4218.7250197095445,603.2435548700181,path,12
WES,5136.485587713893,603.2435548700181,path,12
WES,6253.899950703357,25543.52889972868,path,12
WES,7614.401700446467,25543.52889972868,path,12
WES,9270.873169188042,25543.52889972868,path,12
WES,11287.700951491828,25543.52889972868,path,12
WES,13743.27859362447,25543.52889972868,path,12
WES,16733.053729334864,25543.52889972868,path,12
WES,20373.23810336618,25543.52889972868,path,12
WES,24805.32469030388,25543.52889972868,path,12
WES,30201.58748793775,25543.52889972868,path,12
WES,36771.77776060717,25543.52889972868,path,12
WES,44771.27701368435,25543.52889972868,path,12
WES,54511.02360309073,25543.52889972868,path,12
WES,66369.59882445354,25543.52889972868,path,12
WES,80807.94226489539,25543.52889972868,path,12
WES,98387.26839916877,25543.52889972868,path,12
WES,119790.88084334631,25543.52889972868,path,12
WES,145850.73218016082,25543.52889972868,path,12
WES,177579.76172917144,25543.52889972868,path,12
WES,216211.2682220653,25543.52889972868,path,12
WES,263246.8477882549,25543.52889972868,path,12
WES,320514.7605872115,25543.52889972868,path,12
WES,390240.9947826208,25543.52889972868,path,12
WES,475135.7900956697,25543.52889972868,path,12
WES,578498.9840844115,25543.52889972868,path,12
WES,704348.2759303653,25543.52889972868,path,12
WES,857575.393310782,25543.52889972868,path,12
WES,1044136.2325203599,25543.52889972868,path,12
WES,1271282.3625370995,25543.52889972868,path,12
WES,1547842.891532252,25543.52889972868,path,12
WES,1884567.651898818,25543.52889972868,path,12
WES,2294545.0433070823,25543.52889972868,path,12
WES,2793710.7752328995,25543.52889972868,path,12
WES,3401467.2836421956,25543.52889972868,path,12
WES,4141437.8983893483,25543.52889972868,path,12
WES,5042385.075610743,25543.52889972868,path,12
WES,6139328.386556327,25543.52889972868,path,12
WES,7474905.718780541,25543.52889972868,path,12
WES,9101030.599211646,25543.52889972868,path,12
WES,11080910.058796,25543.52889972868,path,12
WES,13491501.472565366,25543.52889972868,path,12
WES,16426503.871831825,25543.52889972868,path,12
WES,19999999.999999996,25543.52889972868,path,12
WES,0.0,31.349354978335377,path,13
WES,0.0627976874604683,31.349354978335377,path,13
WES,0.07653029935125734,31.349354978335377,path,13
WES,0.09326596178370476,31.349354978335377,path,13
WES,0.11366138250047951,31.349354978335377,path,13
WES,0.13851687823560835,77.48103264121285,path,13
WES,0.16880777915979836,77.48103264121285,path,13
WES,0.20572270085666575,77.48103264121285,path,13
WES,0.25071018562301084,149.6410753861871,path,13
WES,0.3055355432987346,149.6410753861871,path,13
WES,0.37235012206175333,149.6410753861871,path,13
WES,0.4537757273753397,300.5743468439441,path,13
WES,0.5530075016891446,300.5743468439441,path,13
WES,0.6739393018955234,300.5743468439441,path,13
WES,0.8213164943551441,300.5743468439441,path,13
WES,1.0009221631718959,689.7543184372583,path,13
WES,1.219804038533651,689.7543184372583,path,13
WES,1.4865510497917438,689.7543184372583,path,13
WES,1.8116303552277313,689.7543184372583,path,13
WES,2.2077980735625173,689.7543184372583,path,13
WES,2.6905998343208535,689.7543184372583,path,13
WES,3.278980788657902,689.7543184372583,path,13
WES,3.9960290174854127,689.7543184372583,path,13
WES,4.869881508247965,689.7543184372583,path,13
WES,5.934828250896717,689.7543184372583,path,13
WES,7.232657777809805,689.7543184372583,path,13
WES,8.814296946673855,689.7543184372583,path,13
WES,10.741809311441056,689.7543184372583,path,13
WES,13.090830497479885,689.7543184372583,path,13
WES,15.95353614509095,689.7543184372583,path,13
WES,19.442258883553656,689.7543184372583,path,13
WES,23.693896265840422,689.7543184372583,path,13
WES,28.875282631448766,689.7543184372583,path,13
WES,35.18973568936035,689.7543184372583,path,13
WES,42.88503470917927,689.7543184372583,path,13
WES,52.26314338483571,689.7543184372583,path,13
WES,63.69205889622955,689.7543184372583,path,13
WES,77.62025212623993,689.7543184372583,path,13
WES,94.59426566751668,689.7543184372583,path,13
WES,115.28016016520742,689.7543184372583,path,13
WES,140.4896505505559,689.7543184372583,path,13
WES,171.2119577517228,689.7543184372583,path,13
WES,208.65262574362436,689.7543184372583,path,13
WES,254.28082711863564,689.7543184372583,path,13
WES,309.8870134497371,689.7543184372583,path,13
WES,377.6531726475559,689.7543184372583,path,13
WES,460.23845021145985,689.7543184372583,path,13
WES,560.8834941543745,689.7543184372583,path,13
WES,683.5376180983557,689.7543184372583,path,13
WES,833.0137724234374,689.7543184372583,path,13
WES,1015.1774045408522,1013.5026617464907,path,13
WES,1237.1766191717134,512.5606023212337,path,13
WES,1507.7226701252425,512.5606023212337,path,13
WES,1837.4317900798283,512.5606023212337,path,13
WES,2239.2417717745934,512.5606023212337,path,13
WES,2728.919647266125,512.5606023212337,path,13
WES,3325.6803865950315,512.5606023212337,path,13
WES,4052.9408936108225,512.5606023212337,path,13
WES,4939.238885767016,512.5606023212337,path,13
WES,6019.352714748875,25649.574660066173,path,13
WES,7335.666069718353,25649.574660066173,path,13
WES,8939.831114160275,25649.574660066173,path,13
WES,10894.795317854045,25649.574660066173,path,13
WES,13277.27151689973,25649.574660066173,path,13
WES,16180.74812700569,25649.574660066173,path,13
WES,19719.157630869355,25649.574660066173,path,13
WES,24031.34729117314,25649.574660066173,path,13
WES,29286.52752006605,25649.574660066173,path,13
WES,35690.91169926303,25649.574660066173,path,13
WES,43495.807997441974,25649.574660066173,path,13
WES,53007.48070802007,25649.574660066173,path,13
WES,64599.16806641153,25649.574660066173,path,13
WES,78725.72812616435,25649.574660066173,path,13
WES,95941.48739846174,25649.574660066173,path,13
WES,116921.9926359757,25649.574660066173,path,13
WES,142490.51930152075,25649.574660066173,path,13
WES,173650.3769143759,25649.574660066173,path,13
WES,211624.27893673236,25649.574660066173,path,13
WES,257902.32207543356,25649.574660066173,path,13
WES,314300.45770781214,25649.574660066173,path,13
WES,383031.749851585,25649.574660066173,path,13
WES,466793.2158430332,25649.574660066173,path,13
WES,568871.6573534966,25649.574660066173,path,13
WES,693272.6345554562,25649.574660066173,path,13
WES,844877.6443871974,25649.574660066173,path,13
WES,1029635.670594411,25649.574660066173,path,13
WES,1254796.6219763604,25649.574660066173,path,13
WES,1529195.8189582902,25649.574660066173,path,13
WES,1863600.6917490454,25649.574660066173,path,13
WES,2271133.294526912,25649.574660066173,path,13
WES,2767785.215119068,25649.574660066173,path,13
WES,3373045.0852412153,25649.574660066173,path,13
WES,4110663.314812343,25649.574660066173,path,13
WES,5009584.058534923,25649.574660066173,path,13
WES,6105080.98512877,25649.574660066173,path,13
WES,7440141.416826778,25649.574660066173,path,13
WES,9067153.152795356,25649.574660066173,path,13
WES,11049960.167465571,25649.574660066173,path,13
WES,13466367.849420516,25649.574660066173,path,13
WES,16411196.086465195,25649.574660066173,path,13
WES,19999999.999999996,25649.574660066173,path,13
WES,0.0,2743.8497422847927,path,14
WES,0.06158907359886696,2743.8497422847927,path,14
WES,0.07507212081336205,2743.8497422847927,path,14
WES,0.0915068695483627,2743.8497422847927,path,14
WES,0.11153950472983935,2743.8497422847927,path,14
WES,0.13595767374385564,2226.3754425019147,path,14
WES,0.16572145532304586,2226.3754425019147,path,14
WES,0.2020011081252366,2226.3754425019147,path,14
WES,0.2462230832108141,1796.17488116101,path,14
WES,0.3001261095471452,1796.17488116101,path,14
WES,0.3658295577217794,1796.17488116101,path,14
WES,0.44591676980336115,1317.0598301691753,path,14
WES,0.5435366317313455,1317.0598301691753,path,14
WES,0.6625273818792123,1317.0598301691753,path,14
WES,0.8075675237224511,853.3779341664111,path,14
WES,0.984359776227494,853.3779341664111,path,14
WES,1.1998552945619254,853.3779341664111,path,14
WES,1.4625269770831895,853.3779341664111,path,14
WES,1.7827026045478669,853.3779341664111,path,14
WES,2.17297090997931,853.3779341664111,path,14
WES,2.648676545134608,853.3779341664111,path,14
WES,3.2285234047670714,853.3779341664111,path,14
WES,3.935310030315173,853.3779341664111,path,14
WES,4.796826007775694,853.3779341664111,path,14
WES,5.846944604522171,853.3779341664111,path,14
WES,7.126954605594181,853.3779341664111,path,14
WES,8.687183714878223,853.3779341664111,path,14
WES,10.588977350411188,853.3779341664111,path,14
WES,12.907110636498473,853.3779341664111,path,14
WES,15.73272842786305,853.3779341664111,path,14
WES,19.176928962316435,853.3779341664111,path,14
WES,23.375132044765284,853.3779341664111,path,14
WES,28.492403511735773,853.3779341664111,path,14
WES,34.72994532483826,853.3779341664111,path,14
WES,42.33300647203892,853.3779341664111,path,14
WES,51.60052571922772,853.3779341664111,path,14
WES,62.896885347827784,853.3779341664111,path,14
WES,76.66623801438661,853.3779341664111,path,14
WES,93.44997003864472,853.3779341664111,path,14
WES,113.9079877453338,853.3779341664111,path,14
WES,138.84466380059317,853.3779341664111,path,14
WES,169.24046370654492,853.3779341664111,path,14
WES,206.29049595123135,853.3779341664111,path,14
WES,251.45150153685896,853.3779341664111,path,14
WES,306.4991304305581,853.3779341664111,path,14
WES,373.59775694526104,853.3779341664111,path,14
WES,455.3855790666037,853.3779341664111,path,14
WES,555.078347679187,853.3779341664111,path,14
WES,676.5958041398421,853.3779341664111,path,14
WES,824.7157974971474,853.3779341664111,path,14
WES,1005.26214097062,572.7673402329335,path,14
WES,1225.3335938703535,572.7673402329335,path,14
WES,1493.5829721166447,572.7673402329335,path,14
WES,1820.5573614860132,572.7673402329335,path,14
WES,2219.1128101600143,598.1688649263668,path,14
WES,2704.919805546105,598.1688649263668,path,14
WES,3297.0794098151314,598.1688649263668,path,14
WES,4018.8742795027774,598.1688649263668,path,14
WES,4898.684097922464,598.1688649263668,path,14
WES,5971.101413554891,19289.374082629143,path,14
WES,7278.291757183961,19289.374082629143,path,14
WES,8871.651515152267,19289.374082629143,path,14
WES,10813.82874334726,19289.374082629143,path,14
WES,13181.186376709968,19289.374082629143,path,14
WES,16066.80468325825,19289.374082629143,path,14
WES,19584.141013747023,19289.374082629143,path,14
WES,23871.490741776357,19289.374082629143,path,14
WES,29097.424790533896,19289.374082629143,path,14
WES,35467.417539997914,19289.374082629143,path,14
WES,43231.92571205785,19289.374082629143,path,14
WES,52696.23588086594,19289.374082629143,path,14
WES,64232.4677949137,19289.374082629143,path,14
WES,78294.2054599902,19289.374082629143,path,14
WES,95434.33125103389,19289.374082629143,path,14
WES,116326.76425826013,19289.374082629143,path,14
WES,141792.9575804538,19289.374082629143,path,14
WES,172834.19639160763,19289.374082629143,path,14
WES,210670.96668311974,19289.374082629143,path,14
WES,256790.94259008125,19289.374082629143,path,14
WES,313007.4790774964,19289.374082629143,path,14
WES,381530.90981423686,19289.374082629143,path,14
WES,465055.45353962353,19289.374082629143,path,14
WES,566865.1459255231,19289.374082629143,path,14
WES,690962.9619853197,19289.374082629143,path,14
WES,842228.2058919407,19289.374082629143,path,14
WES,1026608.3564910794,19289.374082629143,path,14
WES,1251352.9115320742,19289.374082629143,path,14
WES,1525298.424953358,19289.374082629143,path,14
WES,1859215.944378747,19289.374082629143,path,14
WES,2266234.5094454875,19289.374082629143,path,14
WES,2762357.3621609365,19289.374082629143,path,14
WES,3367091.165755755,19289.374082629143,path,14
WES,4104212.9717935924,19289.374082629143,path,14
WES,5002705.091312245,19289.374082629143,path,14
WES,6097894.627457481,19289.374082629143,path,14
WES,7432842.473994626,19289.374082629143,path,14
WES,9060036.392635072,19289.374082629143,path,14
WES,11043454.73794995,19289.374082629143,path,14
WES,13461081.971843913,19289.374082629143,path,14
WES,16407974.873118158,19289.374082629143,path,14
WES,19999999.999999996,19289.374082629143,path,14
WES,0.0,87.45886120030289,path,15
WES,1.9999999999999998,87.45886120030289,path,15
WES,2.3536239048699983,87.45886120030289,path,15
WES,2.769772742787744,87.45886120030289,path,15
WES,3.2595016692412875,87.45886120030289,path,15
WES,3.835820523344979,87.45886120030289,path,15
WES,4.51403943926784,87.45886120030289,path,15
WES,5.312175565893376,63.3249996055232,path,15
WES,6.251431699376473,63.3249996055232,path,15
WES,7.356759543657272,63.3249996055232,path,15
WES,8.65752256216612,63.3249996055232,path,15
WES,10.188276029632767,63.3249996055232,path,15
WES,11.989685006378826,96.43256266543344,path,15
WES,14.109604621437303,96.43256266543344,path,15
WES,16.604351362639502,96.43256266543344,path,15
WES,19.54019914598451,96.43256266543344,path,15
WES,22.99513990795473,96.43256266543344,path,15
WES,27.06095549159617,96.43256266543344,path,15
WES,31.845655866821872,671.5583001066811,path,15
WES,37.47634845720769,671.5583001066811,path,15
WES,44.10261479806095,671.5583001066811,path,15
WES,51.90048422799478,671.5583001066811,path,15
WES,61.077110176668356,671.5583001066811,path,15
WES,71.87627327609256,5135.912379387285,path,15
WES,84.58485748779005,5135.912379387285,path,15
WES,99.54047128664226,5135.912379387285,path,15
WES,117.14041636113332,5135.912379387285,path,15
WES,137.852242086994,5135.912379387285,path,15
WES,162.22616615793757,5135.912379387285,path,15
WES,190.90969133236692,12843.94787871852,path,15
WES,224.6648065956057,12843.94787871852,path,15
WES,264.388229693206,12843.94787871852,path,15
WES,311.13522878609473,12843.94787871852,path,15
WES,366.1476560590739,12843.94787871852,path,15
WES,430.8869380063768,12864.761350848368,path,15
WES,507.0728987940227,12864.761350848368,path,15
WES,596.7294480566679,12864.761350848368,path,15
WES,702.2383468430268,12864.761350848368,path,15
WES,826.4024800230676,12864.761350848368,path,15
WES,972.5203160130715,12864.761350848368,path,15
WES,1144.4735318700439,12863.344445370305,path,15
WES,1346.8301315501653,12863.344445370305,path,15
WES,1584.9657967078351,12863.406367545416,path,15
WES,1865.2066937664413,12863.406367545416,path,15
WES,2194.997530986113,12863.406367545416,path,15
WES,2583.09933002977,12863.406367545416,path,15
WES,3039.8221659058686,12863.406367545416,path,15
WES,3577.2990581148733,12863.406367545416,path,15
WES,4209.808289024043,12863.406367545416,path,15
WES,4954.152711983422,222.4309540926469,path,15
WES,5830.106125650355,222.4309540926469,path,15
WES,6860.938572629837,222.4309540926469,path,15
WES,8074.034517193114,222.4309540926469,path,15
WES,9501.620324205594,222.4309540926469,path,15
WES,11181.620365024455,84.66837923470202,path,15
WES,13158.664493151364,84.66837923470202,path,15
WES,15485.273653622551,84.66837923470202,path,15
WES,18223.25512230979,84.66837923470202,path,15
WES,21445.344440206478,102.80644043848848,path,15
WES,25237.13766132044,102.80644043848848,path,15
WES,29699.365245089295,102.80644043848848,path,15
WES,34950.56800015368,102.80644043848848,path,15
WES,41130.24616697306,102.80644043848848,path,15
WES,48402.56529588771,102.80644043848848,path,15
WES,56960.71736871603,102.80644043848848,path,15
WES,67032.05301877687,102.80644043848848,path,15
WES,78884.12118875318,102.80644043848848,path,15
WES,92831.77667225552,102.80644043848848,path,15
WES,109245.54435368684,102.80644043848848,path,15
WES,128561.4623456865,102.80644043848848,path,15
WES,151292.66551092593,102.80644043848848,path,15
WES,178043.01708900763,102.80644043848848,path,15
WES,209523.15055793297,102.80644043848848,path,15
WES,246569.34788841338,102.80644043848848,path,15
WES,290165.7556991883,102.80644043848848,path,15
WES,341470.529494138,102.80644043848848,path,15
WES,401846.6005130095,102.80644043848848,path,15
WES,472897.88252908183,102.80644043848848,path,15
WES,556511.8804414256,102.80644043848848,path,15
WES,654909.8325755455,102.80644043848848,path,15
WES,770705.7187421062,102.80644043848848,path,15
WES,906975.7016257171,102.80644043848848,path,15
WES,1067339.846241261,102.80644043848848,path,15
WES,1256058.2883668502,102.80644043848848,path,15
WES,1478144.4067051562,102.80644043848848,path,15
WES,1739498.0052355682,102.80644043848848,path,15
WES,2047062.0437980513,102.80644043848848,path,15
WES,2409007.0805175644,102.80644043848848,path,15
WES,2834948.325853612,102.80644043848848,path,15
WES,3336201.0744001213,102.80644043848848,path,15
WES,3926081.30008054,102.80644043848848,path,15
WES,4620259.40016632,102.80644043848848,path,15
WES,5437176.485465885,102.80644043848848,path,15
WES,6398534.275594774,102.80644043848848,path,15
WES,7529871.613584933,102.80644043848848,path,15
WES,8861242.915167762,102.80644043848848,path,15
WES,10428016.575999377,102.80644043848848,path,15
WES,12271814.546826337,102.80644043848848,path,15
WES,14441618.036770925,102.80644043848848,path,15
WES,16995068.718172893,102.80644043848848,path,15
WES,19999999.999999996,102.80644043848848,path,15
WES,0.0,49.95119919577256,path,16
WES,0.05037249948914813,49.95119919577256,path,16
WES,0.061524831848732635,49.95119919577256,path,16
WES,0.07514625981246563,49.95119919577256,path,16
WES,0.09178343433244056,83.31820808390462,path,16
WES,0.11210403337279552,83.31820808390462,path,16
WES,0.1369235569561489,83.31820808390462,path,16
WES,0.16723805455935842,83.31820808390462,path,16
WES,0.20426409826437833,127.48187963217975,path,16
WES,0.24948760585438604,127.48187963217975,path,16
WES,0.30472347320864634,127.48187963217975,path,16
WES,0.3721884091450069,211.78437111256872,path,16
WES,0.4545898956955074,211.78437111256872,path,16
WES,0.5552348439414712,211.78437111256872,path,16
WES,0.6781623059506027,416.11218527013114,path,16
WES,0.8283055687706794,416.11218527013114,path,16
WES,1.0116901355860557,416.11218527013114,path,16
WES,1.2356755393558143,416.11218527013114,path,16
WES,1.5092506933239733,703.5516498117222,path,16
WES,1.8433946313175285,703.5516498117222,path,16
WES,2.2515171149507998,703.5516498117222,path,16
WES,2.7499967900487823,703.5516498117222,path,16
WES,3.358838489417329,703.5516498117222,path,16
WES,4.102476060632485,703.5516498117222,path,16
WES,5.010752937686574,703.5516498117222,path,16
WES,6.120119808490424,703.5516498117222,path,16
WES,7.475097442654985,703.5516498117222,path,16
WES,9.13006338530644,703.5516498117222,path,16
WES,11.151434219980754,703.5516498117222,path,16
WES,13.620330978499966,703.5516498117222,path,16
WES,16.635834665238786,703.5516498117222,path,16
WES,20.31896254547844,703.5516498117222,path,16
WES,24.817524773027646,703.5516498117222,path,16
WES,30.31205626179466,703.5516498117222,path,16
WES,37.023061857353476,703.5516498117222,path,16
WES,45.21986556949824,703.5516498117222,path,16
WES,55.23141900046144,703.5516498117222,path,16
WES,67.45950272930858,703.5516498117222,path,16
WES,82.39485044640209,703.5516498117222,path,16
WES,100.63684292673346,703.5516498117222,path,16
WES,122.91756219459535,703.5516498117222,path,16
WES,150.1311712139242,703.5516498117222,path,16
WES,183.36979816099597,703.5516498117222,path,16
WES,223.96736537605744,703.5516498117222,path,16
WES,273.55312192388124,703.5516498117222,path,16
WES,334.1170281154785,703.5516498117222,path,16
WES,408.08961598245895,703.5516498117222,path,16
WES,498.43953064,703.5516498117222,path,16
WES,608.792667038366,703.5516498117222,path,16
WES,743.5776832623933,703.5516498117222,path,16
WES,908.2037300738796,703.5516498117222,path,16
WES,1109.2775292841052,703.5516498117222,path,16
WES,1354.8685126789273,406.77956791669845,path,16
WES,1654.8326619700765,406.77956791669845,path,16
WES,2021.2080460179156,406.77956791669845,path,16
WES,2468.6979289036017,406.77956791669845,path,16
WES,3015.260836795075,406.77956791669845,path,16
WES,3682.8312639886267,406.77956791669845,path,16
WES,4498.199941278854,22311.49188204932,path,16
WES,5494.088993316317,22311.49188204932,path,16
WES,6710.465132836608,22311.49188204932,path,16
WES,8196.143592467535,22311.49188204932,path,16
WES,10010.747162611353,22311.49188204932,path,16
WES,12227.098954907482,22311.49188204932,path,16
WES,14934.144916921567,22311.49188204932,path,16
WES,18240.523383520973,22311.49188204932,path,16
WES,22278.924917072487,22311.49188204932,path,16
WES,27211.417404227006,22311.49188204932,path,16
WES,33235.95011443527,22311.49188204932,path,16
WES,40594.297739067246,22311.49188204932,path,16
WES,49581.763218868145,22311.49188204932,path,16
WES,60559.028750632315,22311.49188204932,path,16
WES,73966.63057404754,22311.49188204932,path,16
WES,90342.6384363948,22311.49188204932,path,16
WES,110344.24924193967,22311.49188204932,path,16
WES,134774.16147569806,22311.49188204932,path,16
WES,164612.7888518341,22311.49188204932,path,16
WES,201057.60597490054,22311.49188204932,path,16
WES,245571.20502188656,22311.49188204932,path,16
WES,299939.9920410367,22311.49188204932,path,16
WES,366345.87844922184,22311.49188204932,path,16
WES,447453.84482896916,22311.49188204932,path,16
WES,546518.8911084693,22311.49188204932,path,16
WES,667516.6652162694,22311.49188204932,path,16
WES,815303.0125595656,22311.49188204932,path,16
WES,995808.8493166557,22311.49188204932,path,16
WES,1216278.180138469,22311.49188204932,path,16
WES,1485558.81231232,22311.49188204932,path,16
WES,1814457.4332391168,22311.49188204932,path,16
WES,2216173.301084039,22311.49188204932,path,16
WES,2706827.953340301,22311.49188204932,path,16
WES,3306112.1914069057,22311.49188204932,path,16
WES,4038076.3057663143,22311.49188204932,path,16
WES,4932095.254835348,22311.49188204932,path,16
WES,6024047.531749906,22311.49188204932,path,16
WES,7357755.029002125,22311.49188204932,path,16
WES,8986741.68513406,22311.49188204932,path,16
WES,10976381.490955843,22311.49188204932,path,16
WES,13406522.058411784,22311.49188204932,path,16
WES,16374689.04035235,22311.49188204932,path,16
WES,19999999.999999996,22311.49188204932,path,16
WES,0.0,1063.453485339176,path,17
WES,0.05877422265984481,1063.453485339176,path,17
WES,0.07167490520988999,1063.453485339176,path,17
WES,0.08740723065924241,1063.453485339176,path,17
WES,0.10659273213051682,1063.453485339176,path,17
WES,0.1299893665244126,1088.6815893876174,path,17
WES,0.15852145893707206,1088.6815893876174,path,17
WES,0.1933162197449322,1088.6815893876174,path,17
WES,0.23574827702857556,1103.636715188758,path,17
WES,0.287493983667136,1103.636715188758,path,17
WES,0.3505976446003086,1103.636715188758,path,17
WES,0.4275522806821614,1041.3492239332124,path,17
WES,0.5213981198445199,1041.3492239332124,path,17
WES,0.6358427066361391,1041.3492239332124,path,17
WES,0.7754073752757922,868.684908472995,path,17
WES,0.9456058728942233,868.684908472995,path,17
WES,1.1531621897896096,868.684908472995,path,17
WES,1.4062762024629702,868.684908472995,path,17
WES,1.7149476241277708,868.684908472995,path,17
WES,2.0913710609270795,868.684908472995,path,17
WES,2.550417781247293,651.6757209687463,path,17
WES,3.1102232312705627,651.6757209687463,path,17
WES,3.79290350759875,651.6757209687463,path,17
WES,4.625429092457137,651.6757209687463,path,17
WES,5.64069036992022,651.6757209687463,path,17
WES,6.878797018247771,651.6757209687463,path,17
WES,8.388662613105586,651.6757209687463,path,17
WES,10.229937044201465,651.6757209687463,path,17
WES,12.47536308884666,651.6757209687463,path,17
WES,15.21365024301636,651.6757209687463,path,17
WES,18.552979345648,651.6757209687463,path,17
WES,22.62527645251004,651.6757209687463,path,17
WES,27.591424806527527,651.6757209687463,path,17
WES,33.64762081259811,651.6757209687463,path,17
WES,41.033125120836125,651.6757209687463,path,17
WES,50.03971503838947,651.6757209687463,path,17
WES,61.02321170394439,651.6757209687463,path,17
WES,74.41753742617364,651.6757209687463,path,17
WES,90.75185854595061,651.6757209687463,path,17
WES,110.671491081181,651.6757209687463,path,17
WES,134.96339506843572,651.6757209687463,path,17
WES,164.58726480008568,651.6757209687463,path,17
WES,200.71344323131137,651.6757209687463,path,17
WES,244.7691584321647,651.6757209687463,path,17
WES,298.49490873685494,651.6757209687463,path,17
WES,364.01322418451787,651.6757209687463,path,17
WES,443.912520792847,651.6757209687463,path,17
WES,541.349360474803,651.6757209687463,path,17
WES,660.1731565558499,651.6757209687463,path,17
WES,805.0782516019981,651.6757209687463,path,17
WES,981.7893756601096,651.6757209687463,path,17
WES,1197.287811763655,462.0461736554077,path,17
WES,1460.087203769125,462.0461736554077,path,17
WES,1780.569902795575,462.0461736554077,path,17
WES,2171.397140223664,462.0461736554077,path,17
WES,2648.0092318581856,462.0461736554077,path,17
WES,3229.235574697266,462.0461736554077,path,17
WES,3938.0385353010265,462.0461736554077,path,17
WES,4802.420618374885,9113.63306599335,path,17
WES,5856.530754854394,9113.63306599335,path,17
WES,7142.0134153434565,9113.63306599335,path,17
WES,8709.653847999638,9113.63306599335,path,17
WES,10621.384438876341,9113.63306599335,path,17
WES,12952.731459507362,9113.63306599335,path,17
WES,15795.798864791033,9113.63306599335,path,17
WES,19262.907021344425,9113.63306599335,path,17
WES,23491.03012067691,9113.63306599335,path,17
WES,28647.20758497629,9113.63306599335,path,17
WES,34935.1432525886,9113.63306599335,path,17
WES,42603.253055594425,9113.63306599335,path,17
WES,51954.47912710427,9113.63306599335,path,17
WES,63358.258061804656,9113.63306599335,path,17
WES,77265.11615688611,9113.63306599335,path,17
WES,94224.46824395949,9113.63306599335,path,17
WES,114906.32328604466,9113.63306599335,path,17
WES,140127.7542573282,9113.63306599335,path,17
WES,170885.1780447401,9113.63306599335,path,17
WES,208393.72064549668,9113.63306599335,path,17
WES,254135.22285182204,9113.63306599335,path,17
WES,309916.7829716515,9113.63306599335,path,17
WES,377942.1494182263,9113.63306599335,path,17
WES,460898.7836581119,9113.63306599335,path,17
WES,562064.033092156,9113.63306599335,path,17
WES,685434.6084153758,9113.63306599335,path,17
WES,835884.480686041,9113.63306599335,path,17
