label,x,y,plot_type,plot_num
WES,1239821.6322926756,27398.076859868583,path,11
WES,1512242.3931824348,27398.076859868583,path,11
WES,1844521.015098958,27398.076859868583,path,11
WES,2249809.812553805,27398.076859868583,path,11
WES,2744151.002471409,27398.076859868583,path,11
WES,3347111.690217487,27398.076859868583,path,11
WES,4082558.3784204544,27398.076859868583,path,11
WES,4979601.655338861,27398.076859868583,path,11
WES,6073748.455606234,27398.076859868583,path,11
WES,7408307.50235358,27398.076859868583,path,11
WES,9036103.561182192,27398.076859868583,path,11
WES,11021568.359907985,27398.076859868583,path,11
WES,13443290.93725357,27398.076859868583,path,11
WES,16397128.368866079,27398.076859868583,path,11
WES,19999999.999999996,27398.076859868583,path,11
